target_id	heads
lcl|NW_011627046.1_mrna_XM_011053976.1_6969	0.734821735648077
lcl|NW_011627046.1_mrna_XM_011053977.1_6970	0.0903772839797088
lcl|NW_011627046.1_mrna_XM_011053978.1_6966	2.09193390842221
lcl|NW_011627046.1_mrna_XM_011053979.1_6964	1.12737307425291
lcl|NW_011627046.1_mrna_XM_011053982.1_6963	0.196214596602835
lcl|NW_011627046.1_mrna_XM_011053983.1_6976	1.68713921456618
lcl|NW_011627046.1_mrna_XM_011053984.1_6975	0.4953904633673
lcl|NW_011627046.1_mrna_XM_011053985.1_6977	0.931218210634695
lcl|NW_011627046.1_mrna_XM_011053986.1_6980	1.88229470247481
lcl|NW_011627046.1_mrna_XM_011053987.1_6978	2.74791596386199
lcl|NW_011627046.1_mrna_XM_011053988.1_6979	1.45911684112205
lcl|NW_011627046.1_mrna_XM_011053989.1_6982	1.61805428280685
lcl|NW_011627046.1_mrna_XM_011053991.1_6981	0.695502947251818
lcl|NW_011627046.1_mrna_XM_011053992.1_6984	0.121560701906423
lcl|NW_011627046.1_mrna_XM_011053993.1_6985	0.351260841023994
lcl|NW_011627046.1_mrna_XM_011053994.1_6986	0.323122299681494
lcl|NW_011627046.1_mrna_XM_011053995.1_6987	2.17505637461778
lcl|NW_011627046.1_mrna_XM_011053996.1_6983	4.64371914275481
lcl|NW_011627046.1_mrna_XM_011053997.1_6988	4.42809085593425
lcl|NW_011627046.1_mrna_XM_011053998.1_6990	0.25874925371046
lcl|NW_011627046.1_mrna_XM_011053999.1_6989	0.684190060844666
lcl|NW_011627046.1_mrna_XM_011054000.1_6991	5.8483271829378
lcl|NW_011627046.1_mrna_XM_011054001.1_6992	2.05997227352111
lcl|NW_011627046.1_mrna_XM_011054002.1_6993	1.88853202185791
lcl|NW_011627046.1_mrna_XM_011054004.1_6994	3.15826709605168
lcl|NW_011627046.1_mrna_XM_011054005.1_6998	0.0813840470538978
lcl|NW_011627046.1_mrna_XM_011054006.1_6999	1.08670358938408
lcl|NW_011627046.1_mrna_XM_011054007.1_6997	1.11420867939281
lcl|NW_011627046.1_mrna_XM_011054009.1_6996	1.38383686064012
lcl|NW_011627046.1_mrna_XM_011054010.1_6995	1.23022463826781
lcl|NW_011627046.1_mrna_XM_011054011.1_7004	3.88577926974516
lcl|NW_011627046.1_mrna_XM_011054012.1_7003	3.30681975051104
lcl|NW_011627046.1_mrna_XM_011054013.1_7005	3.22814503322493
lcl|NW_011627046.1_mrna_XM_011054014.1_7008	2.47514919288415
lcl|NW_011627046.1_mrna_XM_011054015.1_7007	3.42568362735599
lcl|NW_011627046.1_mrna_XM_011054017.1_7011	8.06776211753853
lcl|NW_011627046.1_mrna_XM_011054018.1_7010	4.44888016062358
lcl|NW_011627046.1_mrna_XM_011054019.1_7009	3.93538810316975
lcl|NW_011627046.1_mrna_XM_011054020.1_7006	1.97990413656916
lcl|NW_011627046.1_mrna_XM_011054021.1_7014	3.8180420080529
lcl|NW_011627046.1_mrna_XM_011054022.1_7013	7.54180768377247
lcl|NW_011627046.1_mrna_XM_011054023.1_7019	0.721454702545347
lcl|NW_011627046.1_mrna_XM_011054024.1_7017	0.632392083993628
lcl|NW_011627046.1_mrna_XM_011054026.1_7015	0.673513222616804
lcl|NW_011627046.1_mrna_XM_011054027.1_7016	0.327117952515049
lcl|NW_011627046.1_mrna_XM_011054028.1_7020	0.176489145343037
lcl|NW_011627046.1_mrna_XM_011054029.1_7018	4.62311646826722
lcl|NW_011627046.1_mrna_XM_011054030.1_7023	0.155915169698426
lcl|NW_011627046.1_mrna_XM_011054031.1_7022	1.71680838140027
lcl|NW_011627046.1_mrna_XM_011054032.1_7021	0.915141116790602
lcl|NW_011627046.1_mrna_XM_011054033.1_7031	3.96687540020436
lcl|NW_011627046.1_mrna_XM_011054034.1_7027	0
lcl|NW_011627046.1_mrna_XM_011054035.1_7025	1.78719813611457
lcl|NW_011627046.1_mrna_XM_011054036.1_7028	0.634883823574985
lcl|NW_011627046.1_mrna_XM_011054037.1_7030	3.68852737142437
lcl|NW_011627046.1_mrna_XM_011054038.1_7029	2.46459833294032
lcl|NW_011627046.1_mrna_XM_011054040.1_7026	1.31479962475359
lcl|NW_011627046.1_mrna_XM_011054041.1_7032	5.65308439981098
lcl|NW_011627046.1_mrna_XM_011054042.1_7033	6.29239990373339
lcl|NW_011627046.1_mrna_XM_011054043.1_7034	5.31096698211343
lcl|NW_011627046.1_mrna_XM_011054044.1_7044	3.85942325251683
lcl|NW_011627046.1_mrna_XM_011054045.1_7043	2.46551941961659
lcl|NW_011627046.1_mrna_XM_011054046.1_7039	3.82369092218651
lcl|NW_011627046.1_mrna_XM_011054047.1_7037	4.19894372982629
lcl|NW_011627046.1_mrna_XM_011054048.1_7041	1.909567996446
lcl|NW_011627046.1_mrna_XM_011054049.1_7038	2.30417626383547
lcl|NW_011627046.1_mrna_XM_011054050.1_7040	2.67462057529905
lcl|NW_011627046.1_mrna_XM_011054051.1_7036	3.71220644856871
lcl|NW_011627046.1_mrna_XM_011054053.1_7047	1.06156229674267
lcl|NW_011627046.1_mrna_XM_011054054.1_7046	2.00052467172909
lcl|NW_011627046.1_mrna_XM_011054055.1_7045	0.136425238180989
lcl|NW_011627046.1_mrna_XM_011054056.1_7048	1.94288650016936
lcl|NW_011627046.1_mrna_XM_011054057.1_7049	4.49809854330044
lcl|NW_011627046.1_mrna_XM_011054058.1_7051	4.18721286054466
lcl|NW_011627046.1_mrna_XM_011054059.1_7050	0.60222332826815
lcl|NW_011627046.1_mrna_XM_011054061.1_7054	0.510582887559689
lcl|NW_011627046.1_mrna_XM_011054062.1_7053	3.08411440353385
lcl|NW_011627046.1_mrna_XM_011054063.1_7055	0.0336489541453109
lcl|NW_011627046.1_mrna_XM_011054064.1_7056	0
lcl|NW_011627046.1_mrna_XM_011054065.1_7057	2.14555922176783
lcl|NW_011627046.1_mrna_XM_011054066.1_7060	2.56889349096953
lcl|NW_011627046.1_mrna_XM_011054067.1_7059	3.85249903549915
lcl|NW_011627046.1_mrna_XM_011054068.1_7061	2.47175292251916
lcl|NW_011627046.1_mrna_XM_011054069.1_7063	2.1054033565836
lcl|NW_011627046.1_mrna_XM_011054070.1_7062	2.82142244533475
lcl|NW_011627046.1_mrna_XM_011054072.1_7064	5.50443538279863
lcl|NW_011627046.1_mrna_XM_011054073.1_7065	10.4121915269394
lcl|NW_011627046.1_mrna_XM_011054074.1_7066	8.81641958391969
lcl|NW_011627046.1_mrna_XM_011054075.1_7067	8.5475049725105
lcl|NW_011627046.1_mrna_XM_011054076.1_7072	2.52536105098596
lcl|NW_011627046.1_mrna_XM_011054077.1_7073	4.77602621025455
lcl|NW_011627046.1_mrna_XM_011054078.1_7076	1.16105556066127
lcl|NW_011627046.1_mrna_XM_011054079.1_7074	1.4556121818994
lcl|NW_011627046.1_mrna_XM_011054080.1_7075	0.279937805544944
lcl|NW_011627046.1_mrna_XM_011054081.1_7079	0.90590479159565
lcl|NW_011627046.1_mrna_XM_011054083.1_7080	4.49796923321732
lcl|NW_011627046.1_mrna_XM_011054084.1_7083	0.712069459911899
lcl|NW_011627046.1_mrna_XM_011054085.1_7082	6.50670477923042
lcl|NW_011627046.1_mrna_XM_011054086.1_7084	0.0418001013836893
lcl|NW_011627046.1_mrna_XM_011054087.1_7088	0.637880478112175
lcl|NW_011627046.1_mrna_XM_011054088.1_7087	1.35253442270704
lcl|NW_011627046.1_mrna_XM_011054089.1_7085	0.0382543453326291
lcl|NW_011627046.1_mrna_XM_011054090.1_7086	0.493312883175258
lcl|NW_011627046.1_mrna_XM_011054091.1_7091	1.74781075142023
lcl|NW_011627046.1_mrna_XM_011054092.1_7089	1.90455424781799
lcl|NW_011627046.1_mrna_XM_011054094.1_7093	2.48178359494851
lcl|NW_011627046.1_mrna_XM_011054095.1_7094	3.46879055284187
lcl|NW_011627046.1_mrna_XM_011054096.1_7109	0
lcl|NW_011627046.1_mrna_XM_011054097.1_7111	0.0957008965563746
lcl|NW_011627046.1_mrna_XM_011054098.1_7108	0.14021219025354
lcl|NW_011627046.1_mrna_XM_011054099.1_7113	1.13494308825291
lcl|NW_011627046.1_mrna_XM_011054100.1_7112	0.302179121837348
lcl|NW_011627046.1_mrna_XM_011054101.1_7110	0.386791821588941
lcl|NW_011627046.1_mrna_XM_011054102.1_7114	0.654203481513386
lcl|NW_011627046.1_mrna_XM_011054104.1_7115	0.242245500693675
lcl|NW_011627046.1_mrna_XM_011054105.1_7107	1.10695066576908
lcl|NW_011627046.1_mrna_XM_011054106.1_7105	2.56588750641179
lcl|NW_011627046.1_mrna_XM_011054108.1_7102	0.555180634890071
lcl|NW_011627046.1_mrna_XM_011054109.1_7103	2.20510401263598
lcl|NW_011627046.1_mrna_XM_011054110.1_7104	1.53671459495782
lcl|NW_011627046.1_mrna_XM_011054111.1_7101	4.43487226923918
lcl|NW_011627046.1_mrna_XM_011054112.1_7099	4.33693843790081
lcl|NW_011627046.1_mrna_XM_011054113.1_7098	1.52596450660174
lcl|NW_011627046.1_mrna_XM_011054114.1_7097	0.856217864483712
lcl|NW_011627046.1_mrna_XM_011054115.1_7095	4.37099498896404
lcl|NW_011627046.1_mrna_XM_011054117.1_7096	2.35897751515398
lcl|NW_011627046.1_mrna_XM_011054118.1_7117	0
lcl|NW_011627046.1_mrna_XM_011054119.1_7118	0
lcl|NW_011627046.1_mrna_XM_011054120.1_7121	0.33775050097529
lcl|NW_011627046.1_mrna_XM_011054121.1_7119	0
lcl|NW_011627046.1_mrna_XM_011054122.1_7120	0
lcl|NW_011627046.1_mrna_XM_011054123.1_7122	5.103050567592
lcl|NW_011627046.1_mrna_XM_011054124.1_7125	1.31514350712105
lcl|NW_011627046.1_mrna_XM_011054126.1_7123	3.34348643019457
lcl|NW_011627046.1_mrna_XM_011054127.1_7126	0.745515499755264
lcl|NW_011627046.1_mrna_XM_011054128.1_7127	0.737312527560021
lcl|NW_011627046.1_mrna_XM_011054129.1_7129	1.02426021594157
lcl|NW_011627046.1_mrna_XM_011054130.1_7130	0.396481894868712
lcl|NW_011627046.1_mrna_XM_011054131.1_7132	0.856711752804891
lcl|NW_011627046.1_mrna_XM_011054132.1_7131	1.04691788345596
lcl|NW_011627046.1_mrna_XM_011054133.1_7133	1.81567948380685
lcl|NW_011627046.1_mrna_XM_011054134.1_7134	1.97678122248795
lcl|NW_011627046.1_mrna_XM_011054135.1_7135	2.54814777194017
lcl|NW_011627046.1_mrna_XM_011054136.1_7136	6.59181290987322
lcl|NW_011627046.1_mrna_XM_011054137.1_7149	3.05683070609394
lcl|NW_011627046.1_mrna_XM_011054138.1_7145	0
lcl|NW_011627046.1_mrna_XM_011054139.1_7144	0.393220337729713
lcl|NW_011627046.1_mrna_XM_011054140.1_7142	1.28397683058799
lcl|NW_011627046.1_mrna_XM_011054141.1_7143	0.371967988700569
lcl|NW_011627046.1_mrna_XM_011054143.1_7146	3.41402398092125
lcl|NW_011627046.1_mrna_XM_011054144.1_7141	1.42141139382475
lcl|NW_011627046.1_mrna_XM_011054145.1_7147	2.10260739645977
lcl|NW_011627046.1_mrna_XM_011054146.1_7140	1.15723680183055
lcl|NW_011627046.1_mrna_XM_011054147.1_7148	2.2964275507709
lcl|NW_011627046.1_mrna_XM_011054148.1_7139	1.75387785418799
lcl|NW_011627046.1_mrna_XM_011054149.1_7138	0.762169908207576
lcl|NW_011627046.1_mrna_XM_011054150.1_7137	7.39420622425258
lcl|NW_011627046.1_mrna_XM_011054151.1_7150	5.7202156046769
lcl|NW_011627046.1_mrna_XM_011054152.1_7152	1.09394038452535
lcl|NW_011627046.1_mrna_XM_011054153.1_7151	6.31191563604632
lcl|NW_011627046.1_mrna_XM_011054154.1_7165	0.526312598106822
lcl|NW_011627046.1_mrna_XM_011054156.1_7161	0.792464129315006
lcl|NW_011627046.1_mrna_XM_011054157.1_7164	1.05646766637454
lcl|NW_011627046.1_mrna_XM_011054158.1_7162	1.38540129770477
lcl|NW_011627046.1_mrna_XM_011054159.1_7158	0.169386710575982
lcl|NW_011627046.1_mrna_XM_011054160.1_7163	0.29101047923645
lcl|NW_011627046.1_mrna_XM_011054161.1_7160	0.0507430349153595
lcl|NW_011627046.1_mrna_XM_011054162.1_7157	0.153032349204762
lcl|NW_011627046.1_mrna_XM_011054163.1_7159	1.0564142889802
lcl|NW_011627046.1_mrna_XM_011054164.1_7156	0.435512626082771
lcl|NW_011627046.1_mrna_XM_011054165.1_7166	2.6223649494271
lcl|NW_011627046.1_mrna_XM_011054166.1_7154	5.36535904917774
lcl|NW_011627046.1_mrna_XM_011054167.1_7155	4.70185109248949
lcl|NW_011627046.1_mrna_XM_011054168.1_7169	4.7826870177138
lcl|NW_011627046.1_mrna_XM_011054169.1_7168	0.960554276238975
lcl|NW_011627046.1_mrna_XM_011054171.1_7167	1.98757112908808
lcl|NW_011627046.1_mrna_XM_011054172.1_7171	0
lcl|NW_011627046.1_mrna_XM_011054173.1_7172	0.430761390443168
lcl|NW_011627046.1_mrna_XM_011054174.1_7170	0.569081748131777
lcl|NW_011627046.1_mrna_XM_011054175.1_7174	5.70138855864138
lcl|NW_011627046.1_mrna_XM_011054176.1_7175	5.82130426725122
lcl|NW_011627046.1_mrna_XM_011054177.1_7177	0.343154856902406
lcl|NW_011627046.1_mrna_XM_011054178.1_7176	3.6116314124157
lcl|NW_011627046.1_mrna_XM_011054179.1_7178	1.58421269192049
lcl|NW_011627046.1_mrna_XM_011054181.1_7179	3.66611920558644
lcl|NW_011627046.1_mrna_XM_011054182.1_7180	5.7127566648269
lcl|NW_011627046.1_mrna_XM_011054183.1_7182	2.55228650300336
lcl|NW_011627046.1_mrna_XM_011054184.1_7184	4.68839753017404
lcl|NW_011627046.1_mrna_XM_011054185.1_7185	3.55603787993794
lcl|NW_011627046.1_mrna_XM_011054186.1_6785	4.4200726695808
lcl|NW_011627046.1_mrna_XM_011054187.1_6786	5.68703028808002
lcl|NW_011627046.1_mrna_XM_011054188.1_6814	0.970418136724073
lcl|NW_011627046.1_mrna_XM_011054189.1_6884	1.18899802395291
lcl|NW_011627046.1_mrna_XM_011054190.1_6934	0.104698792582602
lcl|NW_011627046.1_mrna_XM_011054192.1_6940	4.42132126561419
lcl|NW_011627046.1_mrna_XM_011054193.1_7024	0.181081579940721
lcl|NW_011627046.1_mrna_XM_011054194.1_7035	9.25260805404421
lcl|NW_011627046.1_mrna_XM_011054195.1_7042	0.558820444512372
lcl|NW_011627046.1_mrna_XM_011054196.1_7068	2.56875292931267
lcl|NW_011627046.1_mrna_XM_011054197.1_7069	0.453860194787654
lcl|NW_011627046.1_mrna_XM_011054198.1_7077	0.240066723811767
lcl|NW_011627046.1_mrna_XM_011054199.1_7078	0.735502798846551
lcl|NW_011627046.1_mrna_XM_011054200.1_7081	0.415207262710043
lcl|NW_011627046.1_mrna_XM_011054201.1_7100	1.67856452893163
lcl|NW_011627046.1_mrna_XM_011054203.1_7181	2.23690698668939
lcl|NW_011627046.1_mrna_XM_011054204.1_7183	0.968984274480108
lcl|NW_011627046.1_ncrna_XR_845967.1_6779	4.40551431111572
lcl|NW_011627046.1_ncrna_XR_845968.1_6784	3.79258817737701
lcl|NW_011627046.1_ncrna_XR_845969.1_6811	0.70977028820743
lcl|NW_011627046.1_ncrna_XR_845970.1_6820	2.09486222850624
lcl|NW_011627046.1_ncrna_XR_845972.1_6842	0.797601362141307
lcl|NW_011627046.1_ncrna_XR_845973.1_6841	1.07775895771305
lcl|NW_011627046.1_ncrna_XR_845974.1_6917	0.366469445796376
lcl|NW_011627046.1_ncrna_XR_845975.1_6916	0.0665804438925177
lcl|NW_011627046.1_ncrna_XR_845977.1_6974	0.710054175352148
lcl|NW_011627046.1_ncrna_XR_845978.1_6973	1.16402050342988
lcl|NW_011627046.1_ncrna_XR_845979.1_6971	2.70041950847128
lcl|NW_011627046.1_ncrna_XR_845980.1_7001	1.30548673009948
lcl|NW_011627046.1_ncrna_XR_845981.1_7000	1.88299304506919
lcl|NW_011627046.1_ncrna_XR_845982.1_7002	1.76144538133154
lcl|NW_011627046.1_ncrna_XR_845984.1_7052	1.79588323660235
lcl|NW_011627046.1_ncrna_XR_845985.1_7058	0.543458573839184
lcl|NW_011627046.1_ncrna_XR_845986.1_7071	1.05250602907534
lcl|NW_011627046.1_ncrna_XR_845987.1_7070	1.0280639065763
lcl|NW_011627046.1_ncrna_XR_845988.1_7092	1.05728045850461
lcl|NW_011627046.1_ncrna_XR_845993.1_7128	1.30112027612315
lcl|NW_011627046.1_ncrna_XR_845996.1_7173	0.711997937519204
lcl|NW_011627050.1_miscrna_XR_845997.1_7190	1.03348355480227
lcl|NW_011627050.1_miscrna_XR_845998.1_7188	3.19718068344191
lcl|NW_011627050.1_miscrna_XR_845999.1_7191	0.470627657949618
lcl|NW_011627050.1_miscrna_XR_846000.1_7189	1.32015442360407
lcl|NW_011627050.1_miscrna_XR_846001.1_7192	4.62715632710023
lcl|NW_011627050.1_mrna_XM_011054205.1_7187	4.62203344579923
lcl|NW_011627050.1_mrna_XM_011054206.1_7186	4.21687619611195
lcl|NW_011627050.1_mrna_XM_011054207.1_7193	0.386637326456831
lcl|NW_011627051.1_mrna_XM_011054208.1_7194	1.42201676924895
lcl|NW_011627052.1_mrna_XM_011054210.1_7195	4.61290729057502
lcl|NW_011627052.1_mrna_XM_011054212.1_7198	0.256607036506329
lcl|NW_011627052.1_ncrna_XR_846002.1_7197	0.774806661866219
lcl|NW_011627052.1_ncrna_XR_846003.1_7196	0.310486273411518
lcl|NW_011627053.1_mrna_XM_011054213.1_7200	0
lcl|NW_011627053.1_mrna_XM_011054214.1_7203	4.164956616304
lcl|NW_011627053.1_mrna_XM_011054217.1_7199	5.39444318485421
lcl|NW_011627053.1_mrna_XM_011054218.1_7201	2.84363068653411
lcl|NW_011627053.1_mrna_XM_011054220.1_7202	1.22316155517132
lcl|NW_011627055.1_miscrna_XR_846004.1_7206	5.09764007829064
lcl|NW_011627055.1_miscrna_XR_846012.1_7225	2.42382914506505
lcl|NW_011627055.1_miscrna_XR_846013.1_7224	0.59557559545275
lcl|NW_011627055.1_miscrna_XR_846014.1_7229	1.97585668313573
lcl|NW_011627055.1_miscrna_XR_846015.1_7227	0.450444458570583
lcl|NW_011627055.1_miscrna_XR_846016.1_7226	0.329853752730466
lcl|NW_011627055.1_mrna_XM_011054221.1_7205	9.38972892217031
lcl|NW_011627055.1_mrna_XM_011054222.1_7209	1.82413650625876
lcl|NW_011627055.1_mrna_XM_011054223.1_7210	0.626706511275008
lcl|NW_011627055.1_mrna_XM_011054224.1_7208	2.91094718611166
lcl|NW_011627055.1_mrna_XM_011054225.1_7207	1.72568688379573
lcl|NW_011627055.1_mrna_XM_011054227.1_7211	1.09040617709787
lcl|NW_011627055.1_mrna_XM_011054228.1_7212	4.32836215418554
lcl|NW_011627055.1_mrna_XM_011054229.1_7213	2.78872512727994
lcl|NW_011627055.1_mrna_XM_011054230.1_7214	3.97518885534
lcl|NW_011627055.1_mrna_XM_011054231.1_7215	3.70876528185573
lcl|NW_011627055.1_mrna_XM_011054232.1_7218	2.87499452952802
lcl|NW_011627055.1_mrna_XM_011054233.1_7219	0.29519321623634
lcl|NW_011627055.1_mrna_XM_011054234.1_7220	2.97719545115225
lcl|NW_011627055.1_mrna_XM_011054236.1_7216	5.12729404142916
lcl|NW_011627055.1_mrna_XM_011054237.1_7217	2.35614551379848
lcl|NW_011627055.1_mrna_XM_011054238.1_7232	0.240492338816738
lcl|NW_011627055.1_mrna_XM_011054239.1_7228	3.05453761195845
lcl|NW_011627055.1_mrna_XM_011054241.1_7223	2.15773100335286
lcl|NW_011627055.1_mrna_XM_011054242.1_7236	2.5059631671308
lcl|NW_011627055.1_mrna_XM_011054243.1_7204	0.140507637518127
lcl|NW_011627055.1_ncrna_XR_846005.1_7221	0.643512921388589
lcl|NW_011627055.1_ncrna_XR_846006.1_7222	0.612285486085535
lcl|NW_011627055.1_ncrna_XR_846007.1_7235	0
lcl|NW_011627055.1_ncrna_XR_846008.1_7234	0.653118977474323
lcl|NW_011627055.1_ncrna_XR_846009.1_7231	0.624178077220843
lcl|NW_011627055.1_ncrna_XR_846010.1_7233	0.0691186617321069
lcl|NW_011627055.1_ncrna_XR_846011.1_7230	6.56298353671253
lcl|NW_011627057.1_mrna_XM_011054244.1_7237	0.447797284703781
lcl|NW_011627057.1_mrna_XM_011054245.1_7243	0.566661866925353
lcl|NW_011627057.1_mrna_XM_011054246.1_7239	0.280745435116249
lcl|NW_011627057.1_mrna_XM_011054247.1_7240	0.925398514775991
lcl|NW_011627057.1_mrna_XM_011054248.1_7241	2.86807458634295
lcl|NW_011627057.1_mrna_XM_011054249.1_7242	0.926840205837449
lcl|NW_011627057.1_mrna_XM_011054251.1_7249	2.81340492006944e-10
lcl|NW_011627057.1_mrna_XM_011054252.1_7248	2.65643139149846
lcl|NW_011627057.1_mrna_XM_011054253.1_7247	0.349346752372337
lcl|NW_011627057.1_mrna_XM_011054254.1_7246	0.883282549235092
lcl|NW_011627057.1_mrna_XM_011054255.1_7245	0.90332433955176
lcl|NW_011627057.1_mrna_XM_011054256.1_7244	1.75786074991498
lcl|NW_011627057.1_mrna_XM_011054258.1_7238	2.909175468325
lcl|NW_011627057.1_ncrna_XR_846017.1_7250	10.2394250008397
lcl|NW_011627058.1_mrna_XM_011054259.1_7254	3.99456240306977
lcl|NW_011627058.1_mrna_XM_011054260.1_7253	2.94463735583562
lcl|NW_011627058.1_mrna_XM_011054261.1_7261	0
lcl|NW_011627058.1_mrna_XM_011054262.1_7256	3.46481600262161
lcl|NW_011627058.1_mrna_XM_011054263.1_7260	0.782936755892725
lcl|NW_011627058.1_mrna_XM_011054264.1_7259	1.754747618291
lcl|NW_011627058.1_mrna_XM_011054265.1_7257	0.181062164882304
lcl|NW_011627058.1_mrna_XM_011054266.1_7263	1.65385109093612
lcl|NW_011627058.1_mrna_XM_011054267.1_7262	3.3627479771924
lcl|NW_011627058.1_mrna_XM_011054269.1_7258	2.11130474743417
lcl|NW_011627058.1_mrna_XM_011054270.1_7264	0.317290381938764
lcl|NW_011627058.1_mrna_XM_011054271.1_7265	4.80445674276811
lcl|NW_011627058.1_mrna_XM_011054272.1_7266	0.274374884472547
lcl|NW_011627058.1_mrna_XM_011054273.1_7251	0.445185987863782
lcl|NW_011627058.1_mrna_XM_011054274.1_7252	0.878723422735545
lcl|NW_011627058.1_mrna_XM_011054276.1_7255	2.29219280717268
lcl|NW_011627059.1_mrna_XM_011054277.1_7267	2.74408724265862
lcl|NW_011627059.1_mrna_XM_011054278.1_7268	1.69901857595078
lcl|NW_011627060.1_mrna_XM_011054279.1_7269	4.75104522528239
lcl|NW_011627060.1_mrna_XM_011054280.1_7276	0
lcl|NW_011627060.1_mrna_XM_011054283.1_7274	1.58193135445893
lcl|NW_011627060.1_mrna_XM_011054284.1_7275	2.92889222281645
lcl|NW_011627060.1_mrna_XM_011054285.1_7278	2.52038761162628
lcl|NW_011627060.1_mrna_XM_011054286.1_7277	2.05858730798712
lcl|NW_011627060.1_mrna_XM_011054287.1_7273	5.36267932608037
lcl|NW_011627060.1_mrna_XM_011054288.1_7272	1.99309414332834
lcl|NW_011627060.1_mrna_XM_011054289.1_7282	0.251810792470918
lcl|NW_011627060.1_ncrna_XR_846018.1_7271	2.90455163067574
lcl|NW_011627060.1_ncrna_XR_846019.1_7270	2.84867333482023
lcl|NW_011627060.1_ncrna_XR_846020.1_7279	0.107193269432072
lcl|NW_011627060.1_ncrna_XR_846021.1_7280	0.829384389835412
lcl|NW_011627060.1_ncrna_XR_846022.1_7281	0.755362728016974
lcl|NW_011627061.1_mrna_XM_011054290.1_7283	0.492164429575753
lcl|NW_011627063.1_mrna_XM_011054292.1_7289	0
lcl|NW_011627063.1_mrna_XM_011054293.1_7288	0.99171576129411
lcl|NW_011627063.1_mrna_XM_011054294.1_7290	5.09585430231446
lcl|NW_011627063.1_mrna_XM_011054295.1_7285	3.4978934130504
lcl|NW_011627063.1_mrna_XM_011054296.1_7287	0.0982705606685977
lcl|NW_011627063.1_mrna_XM_011054298.1_7291	7.22483400348977
lcl|NW_011627063.1_mrna_XM_011054299.1_7297	2.69064678864801
lcl|NW_011627063.1_mrna_XM_011054300.1_7298	5.16268805500283
lcl|NW_011627063.1_mrna_XM_011054301.1_7296	2.98262888589352
lcl|NW_011627063.1_mrna_XM_011054302.1_7292	2.25728262574892
lcl|NW_011627063.1_mrna_XM_011054303.1_7293	7.24530290775192
lcl|NW_011627063.1_mrna_XM_011054305.1_7294	1.20493084014192
lcl|NW_011627063.1_mrna_XM_011054306.1_7295	2.25676170126979
lcl|NW_011627063.1_ncrna_XR_846023.1_7286	0.832007255547811
lcl|NW_011627063.1_ncrna_XR_846024.1_7284	2.41613554681278
lcl|NW_011627064.1_miscrna_XR_846025.1_7300	0.239055144647172
lcl|NW_011627064.1_miscrna_XR_846026.1_7303	1.49326162847379
lcl|NW_011627064.1_miscrna_XR_846027.1_7299	0
lcl|NW_011627064.1_miscrna_XR_846028.1_7301	1.62926177245252
lcl|NW_011627064.1_miscrna_XR_846029.1_7302	0.787819186642283
lcl|NW_011627064.1_mrna_XM_011054307.1_7304	2.7341288075794
lcl|NW_011627064.1_mrna_XM_011054309.1_7305	2.09754949025622
lcl|NW_011627064.1_mrna_XM_011054310.1_7310	5.20770922082769
lcl|NW_011627064.1_ncrna_XR_846030.1_7309	1.89612613849415
lcl|NW_011627064.1_ncrna_XR_846031.1_7307	0.459938712173778
lcl|NW_011627064.1_ncrna_XR_846032.1_7306	0.297620032979802
lcl|NW_011627064.1_ncrna_XR_846033.1_7308	0.689937266681004
lcl|NW_011627064.1_ncrna_XR_846034.1_7311	1.84378914783298
lcl|NW_011627065.1_miscrna_XR_846036.1_7382	0.253066699472188
lcl|NW_011627065.1_mrna_XM_011054311.1_7312	1.0623944006034
lcl|NW_011627065.1_mrna_XM_011054312.1_7314	1.27027456809381
lcl|NW_011627065.1_mrna_XM_011054313.1_7313	2.12110031822698
lcl|NW_011627065.1_mrna_XM_011054315.1_7315	0.734906047899764
lcl|NW_011627065.1_mrna_XM_011054316.1_7317	4.29552129026209
lcl|NW_011627065.1_mrna_XM_011054317.1_7319	1.01853977316597
lcl|NW_011627065.1_mrna_XM_011054318.1_7318	0.0470646377097925
lcl|NW_011627065.1_mrna_XM_011054319.1_7320	5.66940690552141
lcl|NW_011627065.1_mrna_XM_011054320.1_7321	2.143950369876
lcl|NW_011627065.1_mrna_XM_011054321.1_7322	3.86794671994484
lcl|NW_011627065.1_mrna_XM_011054322.1_7323	1.2062360993094
