target_id	mesosoma	gaster	head	whole body	whole body sample
lcl|NW_020211282.1_mrna_XM_025033052.1_2505	0.910152483976328	2.2500636957636	1.05481369428215	1.10721283402446	1.85241677217018
lcl|NW_020211282.1_mrna_XM_025033062.1_2504	2.14203611692769	4.01094874364809	2.60761126214395	2.20054137624852	4.33112981728429
lcl|NW_020211288.1_mrna_XM_025033074.1_2507	0.0487769812565095	0.089611164803862	0.58707803944717	0.114748339112664	0.766066824619248
lcl|NW_020211292.1_mrna_XM_025033091.1_2509	0.769624390481667	0.929733588712487	0.722127176366985	0	0
lcl|NW_020211292.1_mrna_XM_025033102.1_2508	0.435340383037494	0.607405649817053	0.522518721643469	0	0
lcl|NW_020211294.1_mrna_XM_025033116.1_2510	0	0.1816259341891	0.163294456521476	0.204499653514165	0
lcl|NW_020211295.1_mrna_XM_025033126.1_2511	7.31164629864257	1.99028108429546	4.87217229342765	4.60706031748898	5.61105696895013
lcl|NW_020211296.1_miscrna_XR_003042071.1_2568	0	2.22186635682967e-09	0	0	0
lcl|NW_020211296.1_miscrna_XR_003042072.1_2566	2.34492840772969	2.60575111918781	3.15391426026519	3.12072511379018	5.47618062862842
lcl|NW_020211296.1_miscrna_XR_003042073.1_2567	2.14092482598057	3.37802809951496	2.27499223882924	1.40278697091054	2.39503851269631
lcl|NW_020211296.1_mrna_XM_025033134.1_2549	3.88950091342087	3.0114553408852	4.72051312164198	4.22363743133366	3.35277797309813
lcl|NW_020211296.1_mrna_XM_025033142.1_2548	0.719656031998806	0.65019799837785	0.968187581812663	1.33188276203733	1.04269310676946
lcl|NW_020211296.1_mrna_XM_025033149.1_2550	2.12802315506814	2.9175195174971	3.67240968159068	2.85496556667185	5.14134931485236
lcl|NW_020211296.1_mrna_XM_025033161.1_2545	0.768164476905977	2.07591762769162	1.30740186342133	1.66702038331447	4.54123483149691
lcl|NW_020211296.1_mrna_XM_025033168.1_2547	2.28693402232751	2.3955928902557	2.42709442129146	1.14334676702749	3.02200984335718
lcl|NW_020211296.1_mrna_XM_025033176.1_2546	0.509623689712097	0.535404759452531	0.881902185680499	0.795900946818304	3.52079363360083
lcl|NW_020211296.1_mrna_XM_025033188.1_2562	6.88302455492358	7.40515970913234	7.76433583928812	7.53722706583855	10.355575334606
lcl|NW_020211296.1_mrna_XM_025033199.1_2564	6.1547375197904	6.50717496069615	6.07442316973093	7.97006274862698	10.0824119094651
lcl|NW_020211296.1_mrna_XM_025033206.1_2563	3.83196101546256	4.09387983535827	4.54622805149649	5.08627654514082	7.48586518629266
lcl|NW_020211296.1_mrna_XM_025033219.1_2535	3.01857875532404	3.48897094741491	2.52798792494575	2.7127859556337	3.69306457587483
lcl|NW_020211296.1_mrna_XM_025033232.1_2536	0.818550897033055	2.98165835424283	0.808437346658374	2.37085382424522	3.76929793044726
lcl|NW_020211296.1_mrna_XM_025033244.1_2534	2.98651013766175	3.04072166086583	1.60683250235299	2.33748398427748	3.99782268099182
lcl|NW_020211296.1_mrna_XM_025033253.1_2581	0.477926387987098	0.206527530243459	0.943657079603766	0.940180120618188	2.39588437435816
lcl|NW_020211296.1_mrna_XM_025033261.1_2582	0.731521483346179	1.08215236620371	0.453897648470664	2.49594853165297	3.81757867837835
lcl|NW_020211296.1_mrna_XM_025033270.1_2583	4.62781447701364	4.8610592595655	4.9988175364307	3.91318299049809	5.89736285555258
lcl|NW_020211296.1_mrna_XM_025033280.1_2586	3.48647669071957	3.75585782831501	3.28126068913356	3.46393284139514	5.99615000607358
lcl|NW_020211296.1_mrna_XM_025033288.1_2585	0.00429507289301796	0.0077498055126966	0.00400241316960593	0.00391495835040315	0.017165901011037
lcl|NW_020211296.1_mrna_XM_025033301.1_2603	5.71507782850862	7.82508113823282	6.068608120029	6.98523821039924	6.99293507358603
lcl|NW_020211296.1_mrna_XM_025033312.1_2601	0.228533750288349	1.0010165746487	0.587640355734037	0.6541163623132	0.694674421883066
lcl|NW_020211296.1_mrna_XM_025033321.1_2602	0.754599926557047	0.915708879628007	0.952267748559989	1.04715756748386	1.73033969096348
lcl|NW_020211296.1_mrna_XM_025033332.1_2600	2.84654850804101	3.45344953083239	3.59966317197447	3.83277924307483	6.08435696746427
lcl|NW_020211296.1_mrna_XM_025033345.1_2590	3.68285174063728	4.18090643510625	3.92605134200868	4.05106869409587	6.81063953101983
lcl|NW_020211296.1_mrna_XM_025033354.1_2598	2.02770228471099	1.94063565677633	3.19847937773066	1.8025570662474	1.73543404767474
lcl|NW_020211296.1_mrna_XM_025033362.1_2597	0.316821292978935	0.0049040314844645	0.00684823733514316	1.00382731635716	4.216390732474
lcl|NW_020211296.1_mrna_XM_025033369.1_2599	3.75049414894192	3.30287249215086	4.6355374577817	3.38891507051451	5.57714794802811
lcl|NW_020211296.1_mrna_XM_025033378.1_2596	0.396111099012938	0.385489901551925	1.19893121507539	1.49250894909889	3.44021146819947
lcl|NW_020211296.1_mrna_XM_025033388.1_2591	2.07914273687103e-05	0.0380360034011487	0.270845024551268	0.144303710682256	0.179896351907323
lcl|NW_020211296.1_mrna_XM_025033398.1_2592	0.296940778682051	0.176822286656531	0.408661783004004	1.23775950864049	1.72799660112965
lcl|NW_020211296.1_mrna_XM_025033410.1_2587	2.97746291579773	4.00409422277484	3.63714128653436	3.01418436032607	6.47902086796638
lcl|NW_020211296.1_mrna_XM_025033418.1_2588	1.9605968992671	1.63787575702794	2.49339082134591	2.32504942330502	5.05086134697746
lcl|NW_020211296.1_mrna_XM_025033430.1_2589	8.21908323971977	7.32927473799937	7.50052139454115	7.01091343445994	9.2668940615651
lcl|NW_020211296.1_mrna_XM_025033442.1_2594	4.5768032669045	2.48001258586532	6.4408758195848	4.22964341747515	4.36783898114227
lcl|NW_020211296.1_mrna_XM_025033452.1_2593	0.898252720499958	0.374819806328438	2.23931638389504	3.57328619989323	3.76946662792189
lcl|NW_020211296.1_mrna_XM_025033461.1_2584	1.00427378875118	2.96566320937303	1.61081198107174	1.5252270108011	4.1514090822367
lcl|NW_020211296.1_mrna_XM_025033470.1_2595	3.64388258896622	4.20305106577093	4.1488168117067	3.83295265455823	7.04666799594497
lcl|NW_020211296.1_mrna_XM_025033480.1_2515	0.085846233068268	1.65943994249282e-07	0.16249204886652	0.382230767938052	0
lcl|NW_020211296.1_mrna_XM_025033486.1_2514	0.541256199937822	0.218637505211189	0.130087966558789	1.74917411782005	4.20496311179977
lcl|NW_020211296.1_mrna_XM_025033493.1_2517	1.70009982984538	2.08908883719804	2.23129078625288	0.26328526146578	0.560450796655488
lcl|NW_020211296.1_mrna_XM_025033501.1_2516	2.49470484010195	3.91828327438435	2.78809228028629	2.76276776390708	5.04198674400135
lcl|NW_020211296.1_mrna_XM_025033510.1_2580	2.19422568596187	1.580732009422	2.53816995296653	2.70096081629952	4.5944914164827
lcl|NW_020211296.1_mrna_XM_025033522.1_2579	4.28098630863485	3.93475913771905	4.40244453890542	3.94259326993003	6.33306609943509
lcl|NW_020211296.1_mrna_XM_025033536.1_2575	0.636967187726647	0.812345899317462	1.13120183665769	1.54435542783895	2.7185623387792
lcl|NW_020211296.1_mrna_XM_025033544.1_2576	0.420853290356939	1.77988603061947	0.677243094264759	0.316384041224582	2.99440394018798
lcl|NW_020211296.1_mrna_XM_025033551.1_2572	0.276917409537756	1.12938263259305	0.564659581238244	0.794474029858851	3.48104995577315
lcl|NW_020211296.1_mrna_XM_025033559.1_2574	0.686698510688695	1.59747068201779	0.64125012988612	0.294142406659041	1.696353332821
lcl|NW_020211296.1_mrna_XM_025033565.1_2573	1.82171624022059	1.35508700654185	2.82292738473655	1.8794929883605	3.50505455308364
lcl|NW_020211296.1_mrna_XM_025033572.1_2577	0.182394559892647	0.186583754662619	0.0605157126460345	0.555119818960044	3.44769432719505
lcl|NW_020211296.1_mrna_XM_025033581.1_2578	0.161016861598568	1.06705670659058	1.34206981551226	0.745665538894959	2.50408030405007
lcl|NW_020211296.1_mrna_XM_025033590.1_2569	7.66877446348734	8.63101509434506	8.04873303978207	8.48185394225879	10.4268275552405
lcl|NW_020211296.1_mrna_XM_025033609.1_2565	5.75770122592575	5.12107221898516	5.62879403885463	4.73306608472721	7.14875452633992
lcl|NW_020211296.1_mrna_XM_025033623.1_2571	7.62601327833257	7.43563503359628	7.52491731898314	6.50991284989316	8.90938998224004
lcl|NW_020211296.1_mrna_XM_025033634.1_2512	0.275462477546173	0.47537135072364	0.542964967741711	1.18830078744509	1.82568965245638
lcl|NW_020211296.1_mrna_XM_025033641.1_2561	0.874965246040073	1.00024129616943	1.59587489751963	1.12410571330948	0.207053141885503
lcl|NW_020211296.1_mrna_XM_025033649.1_2513	0.198182509967372	0.0485522480482988	0.770536039240189	0.678339296123188	0.159351885339566
lcl|NW_020211296.1_mrna_XM_025033658.1_2520	2.02378207824355	1.91461786742047	2.35594108305367	2.03099336808895	4.17854320732578
lcl|NW_020211296.1_mrna_XM_025033664.1_2523	1.08345985735757	1.98296448037272	2.14868261786835	1.34251899152463	2.47075156221387
lcl|NW_020211296.1_mrna_XM_025033670.1_2519	0.286682178282117	0.453312541859842	0.404307713050209	0.372739628347915	0
lcl|NW_020211296.1_mrna_XM_025033680.1_2521	1.02703629999733	1.22558563456693	1.01386081169851	0.181254289410166	0
lcl|NW_020211296.1_mrna_XM_025033688.1_2522	1.35868856234089	0.727249181911524	0.645422848854473	0.772681120743878	3.42894256947303
lcl|NW_020211296.1_mrna_XM_025033702.1_2527	0	0	0	2.00263537661229	3.28603116935819
lcl|NW_020211296.1_mrna_XM_025033711.1_2528	3.14332592739905	1.55966768195085	2.51697904512154	3.32795838597478	2.98682789104239
lcl|NW_020211296.1_mrna_XM_025033717.1_2531	5.21362481773629	4.64821028604898	5.29856296485978	2.05138180795734	2.97868288020709
lcl|NW_020211296.1_mrna_XM_025033726.1_2529	1.63659789325856	1.47123139986723	1.65060700768243	1.7973011526581	2.52681238848374
lcl|NW_020211296.1_mrna_XM_025033734.1_2530	4.97021100453517	5.17316547305487	5.70604723175029	5.04141651967286	6.39962587832037
lcl|NW_020211296.1_mrna_XM_025033745.1_2526	3.54755684935569	4.07503631159497	4.3117062765086	3.64433524893356	5.89963795980772
lcl|NW_020211296.1_mrna_XM_025033756.1_2525	3.3276954529018	3.94514139071284	3.98834786824673	3.39346505143884	5.83631511297827
lcl|NW_020211296.1_mrna_XM_025033770.1_2518	1.21340194983693	0.935617708288768	1.81792469614938	1.19489827226518	1.34844436401063
lcl|NW_020211296.1_mrna_XM_025033784.1_2524	2.47561624522883	2.44972605209016	3.01289390506988	2.55157875850382	3.17898505822486
lcl|NW_020211296.1_mrna_XM_025033792.1_2532	0.000131925998978824	3.44776873506806	0.0802849806957251	3.02652964252459	7.11045539606431
lcl|NW_020211296.1_mrna_XM_025033800.1_2533	1.15972505187312	1.50483642237096	1.03785182100777	0.721266278105972	4.79730880500655
lcl|NW_020211296.1_mrna_XM_025033806.1_2540	4.54787200138071	5.16118728541791	5.09600900680469	4.23323138807229	6.0999587266402
lcl|NW_020211296.1_mrna_XM_025033812.1_2537	3.32708734210599	4.01052705604597	2.84776020477772	3.40758982795606	3.94888776830825
lcl|NW_020211296.1_mrna_XM_025033824.1_2543	3.75685525748383	4.15299524637634	2.89313264601872	5.15838051556191	7.84094928318419
lcl|NW_020211296.1_mrna_XM_025033833.1_2542	1.54681718666485	1.03486384749876	1.81679591321886	4.26401091747492	8.12285926779979
lcl|NW_020211296.1_mrna_XM_025033837.1_2541	6.22927326750164	6.68189160867356	6.12743162227885	4.91079822724917	5.8672849873667
lcl|NW_020211296.1_mrna_XM_025033842.1_2544	1.55245156584487	1.09103662652778	1.37243104865901	2.36896601139968	4.3858560336637
lcl|NW_020211296.1_mrna_XM_025033853.1_2539	1.60107959712856	1.44879192912948	1.86478468344865	2.96744037677087	3.54001534415289
lcl|NW_020211296.1_mrna_XM_025033865.1_2538	0.568598796919098	1.99394990608721	0.571733251611619	1.47279909574388	1.83903932475799
lcl|NW_020211296.1_mrna_XM_025033879.1_2551	0.00867674478344446	0.279701117708484	0.195895165293338	0	1.34287206339107e-06
lcl|NW_020211296.1_mrna_XM_025033888.1_2554	0.867485774588087	0.590660515712924	0.504526982469133	0.853833755354069	2.6182059292843
lcl|NW_020211296.1_mrna_XM_025033896.1_2552	0.0022024857423197	0.0107965306281986	0.00282790760596799	0	1.2988945882172
lcl|NW_020211296.1_mrna_XM_025033906.1_2555	0.259617149224969	1.21677293977942	0.402716892171691	0.553014246534231	0.000225928184178903
lcl|NW_020211296.1_mrna_XM_025033917.1_2557	1.00935405940486	1.05446770033334	2.4675460622366	1.06645824288629	2.68770439120895
lcl|NW_020211296.1_mrna_XM_025033924.1_2558	0.930915791871137	0.550803641585485	0.632794823027714	1.0179966915597	2.14095344281022
lcl|NW_020211296.1_mrna_XM_025033930.1_2553	2.14321799402639	3.34793168653703	2.92359444141046	2.74871128559079	4.87737457680926
lcl|NW_020211296.1_mrna_XM_025033935.1_2559	0.000625156152867457	1.20012276271696	0.409716850365343	0.852021090915109	2.27350661620297
lcl|NW_020211296.1_mrna_XM_025033944.1_2560	0.379169198598147	0.325953038067983	0.343077138910894	0.840013812822762	1.55741184131544
lcl|NW_020211296.1_mrna_XM_025033949.1_2556	0.779873652116824	0.349853419756642	1.0882948076912	1.02518971466336	2.32486666372408
lcl|NW_020211296.1_ncrna_XR_003042096.1_2570	0	0	0	0	3.16665771319316
lcl|NW_020211299.1_mrna_XM_025033965.1_2604	1.05483167081393	1.87874741193583	2.68410449900986	1.8253184466512	1.41331995944093
lcl|NW_020211301.1_mrna_XM_025033971.1_2605	1.86480851158394	2.57491349284422	2.46012716871444	2.51875245672408	6.1517343678389
lcl|NW_020211301.1_ncrna_XR_003042097.1_2608	1.02677845456173	0.452882831192831	0.827900328972823	0.0969175789979484	1.27074140077817
lcl|NW_020211301.1_ncrna_XR_003042099.1_2607	0	0.109528916275471	0.593183735486684	0.765663005480178	2.04619892014004
lcl|NW_020211301.1_ncrna_XR_003042101.1_2606	0	0	0.302576897185768	0.120764072648964	0
lcl|NW_020211302.1_mrna_XM_025033989.1_2622	2.28402972438781	2.09717515732597	3.30766603477819	3.03040504458766	2.3292382835222
lcl|NW_020211302.1_mrna_XM_025033995.1_2621	4.22785042012286	4.66119762762826	4.75002019149914	3.87977198606241	5.14904696378097
lcl|NW_020211302.1_mrna_XM_025034005.1_2624	1.57386653409237	1.66928610452515	2.93841875224944	2.94330755448148	4.42929116415591
lcl|NW_020211302.1_mrna_XM_025034018.1_2623	0	0.268403396664442	0	0.0839558593521995	1.79832331932751
lcl|NW_020211302.1_mrna_XM_025034029.1_2616	0.944244679562996	1.84605922139462	1.76889012043108	2.48679911393217	4.19433767944917
lcl|NW_020211302.1_mrna_XM_025034037.1_2615	1.8990528860097	2.43493657465741	2.34118623665954	2.37485294851411	4.09375976560114
lcl|NW_020211302.1_mrna_XM_025034047.1_2614	1.46780290026648	2.14637155416756	2.49169426401151	0.22320308001228	1.00194969763786
lcl|NW_020211302.1_mrna_XM_025034059.1_2618	7.32001488830874	8.08539618197354	7.27505147211277	8.87198028899646	9.98679918526397
lcl|NW_020211302.1_mrna_XM_025034071.1_2617	2.8412377985317	3.67427392915365	3.43412589641534	3.11720241628842	5.98012879573477
lcl|NW_020211302.1_mrna_XM_025034083.1_2613	3.50396983528007	3.67350630921265	4.03177892236798	3.80042530952349	5.00170540173169
lcl|NW_020211302.1_mrna_XM_025034091.1_2619	3.34727321693533	3.78351358943743	3.72319617164909	3.87962497488286	4.92805474128049
lcl|NW_020211302.1_mrna_XM_025034095.1_2620	1.41138797689274	1.36998134032628	1.69826131916382	0.708252557895965	2.48207550653142
lcl|NW_020211302.1_mrna_XM_025034104.1_2609	2.97474408087305	4.47898461126635	3.72883254894643	2.32014982361892	4.45788508079196
lcl|NW_020211302.1_mrna_XM_025034111.1_2611	1.09033109400725	2.40350914552468	0.689325442342744	2.32293727835609	4.95992308903969
lcl|NW_020211302.1_mrna_XM_025034121.1_2610	3.14042824848664	3.35710302171368	2.3024247209348	3.18991174168673	4.74601137896816
lcl|NW_020211302.1_mrna_XM_025034133.1_2612	3.38187848951683	4.56585950702047	3.93307317405034	3.62394025541641	5.8100573034076
lcl|NW_020211303.1_mrna_XM_025034141.1_2625	0.875604829633845	0.987542404521326	1.36581095851237	0.658171202568424	1.1525370505176
lcl|NW_020211304.1_mrna_XM_025034152.1_2626	0.199912845144204	0.0966969660172146	0.428547669204637	0.283198144541241	0
lcl|NW_020211305.1_mrna_XM_025034165.1_2636	4.82513198234567	5.85123840281415	5.12827887459708	5.46748514810121	6.92708793399353
lcl|NW_020211305.1_mrna_XM_025034173.1_2635	2.67825511973557	4.07177369774465	3.26275948069053	2.91743157883463	3.66132345828853
lcl|NW_020211305.1_mrna_XM_025034185.1_2627	0.226119068258952	0.315454014589433	0.289962944160976	0.285724030263625	1.09564393336449
lcl|NW_020211305.1_mrna_XM_025034199.1_2628	5.86745227103775e-08	0.605588356115393	8.72838092685107e-08	0.471963254644965	1.38465066680295
lcl|NW_020211305.1_mrna_XM_025034210.1_2629	0.405016962792021	1.19292882160397	0.953261171414689	0.98903003143525	1.06228314944166
lcl|NW_020211305.1_mrna_XM_025034223.1_2633	0.0874991253628726	3.63286184137528	0.239105962232852	2.82241980976535	5.53135220447599
lcl|NW_020211305.1_mrna_XM_025034231.1_2632	2.82027184972802e-07	0.0627493850815517	8.42305365262623e-07	0.766890589126842	1.54081415914727
lcl|NW_020211305.1_mrna_XM_025034244.1_2631	0.559647338783165	2.25841309449968	0.421466143973715	0.935135487493615	3.69685197061147
lcl|NW_020211305.1_mrna_XM_025034255.1_2630	1.21052183960906	2.24029477732482	1.18074113327084	0.511936127630786	3.92502441832762
lcl|NW_020211305.1_mrna_XM_025034269.1_2634	0.910633527629987	3.02306208627979	0.957126566527148	1.32821837444311	2.74267775745461
lcl|NW_020211305.1_mrna_XM_025034283.1_2637	0.273006741647013	0.359777134316117	0.278379913242775	0.220565163121695	0
lcl|NW_020211307.1_mrna_XM_025034304.1_2638	0.427249183411722	0.51039696814334	0.661916752373736	0.949279497911085	0.0601914946154073
lcl|NW_020211308.1_ncrna_XR_003042120.1_2639	3.61911359924456	3.44556382472928	3.51428945313549	2.25552504740487	4.19387505954773
lcl|NW_020211308.1_ncrna_XR_003042121.1_2641	4.49671633307044e-07	0.0887893353780174	0	0.213762002219493	1.74673163792878
lcl|NW_020211308.1_ncrna_XR_003042122.1_2640	0.315904973608702	0.351675662408661	0	0.229265979561662	1.9862305391212
lcl|NW_020211315.1_mrna_XM_025034325.1_2642	1.34820728442703	2.50417935525755	1.58245423791947	2.2458399563691	3.60590746694649
lcl|NW_020211317.1_mrna_XM_025034338.1_2643	0.521744222840494	0.478400307908457	1.63360988930984	1.39272818968242	1.07747691750455
lcl|NW_020211321.1_mrna_XM_025034350.1_2645	2.69889789974072	1.3663339910069	4.35354955224686	3.34021021756289	3.27867816320817
lcl|NW_020211321.1_mrna_XM_025034364.1_2644	2.84504153884038	1.83513630731009	4.28011578801179	2.40833765780912	2.97334741197689
lcl|NW_020211321.1_mrna_XM_025034376.1_2646	2.12808157120718	2.13586652355845	2.23688017797719	2.20179103862631	3.46782881670324
lcl|NW_020211323.1_mrna_XM_025034386.1_2647	0.619228334082318	0.293814129019662	1.59611448274958	0.924080997935417	0.394314140493848
lcl|NW_020211326.1_mrna_XM_025034410.1_2648	0	0.020362509663912	0	0.0662114472604641	0.736411372538061
lcl|NW_020211328.1_mrna_XM_025034426.1_2649	0.310398491521254	2.59191292257717	0.241850234282485	1.458771915979	5.21257434642988
lcl|NW_020211330.1_mrna_XM_025034437.1_2650	0.0267870492716122	0	0.156021359351658	0	0
lcl|NW_020211331.1_mrna_XM_025034444.1_2651	0.0297570644699869	0.0273307643516008	0	0.016435862722732	0.0721860705515079
lcl|NW_020211334.1_mrna_XM_025034453.1_2652	1.98793706244508	2.16103298231118	2.58385309641111	2.14536930598134	1.89560317365689
lcl|NW_020211335.1_mrna_XM_025034458.1_2653	4.55609725996664	5.21718089804277	4.79868105049295	4.83846272609459	6.91483604284325
lcl|NW_020211337.1_mrna_XM_025034468.1_2655	1.05062002873301	3.65352190606731	0.27238545320407	1.77439015405465	3.14217741515431
