target_id	heads	brain
lcl|NW_011626977.1_mrna_XM_011051249.1_4236	2.15948513873244	1.58280249106334
lcl|NW_011626977.1_mrna_XM_011051250.1_4235	0.227782683174276	0.997233004357301
lcl|NW_011626977.1_mrna_XM_011051251.1_4239	0.519444227964609	2.78660389616779
lcl|NW_011626977.1_mrna_XM_011051252.1_4237	2.28156066122375	4.65660524195534
lcl|NW_011626977.1_mrna_XM_011051253.1_4240	3.50809614518231	3.81920702553
lcl|NW_011626977.1_mrna_XM_011051255.1_4216	1.58265745480934	2.18588451766914
lcl|NW_011626977.1_mrna_XM_011051256.1_4232	0.0516347325481537	0.438101615669866
lcl|NW_011626977.1_mrna_XM_011051257.1_4233	0.161548350494836	0.775558259984654
lcl|NW_011626977.1_mrna_XM_011051258.1_4242	2.26522775854611	2.10892226220572
lcl|NW_011626978.1_mrna_XM_011051259.1_4245	2.34622175573107	2.05210069473602
lcl|NW_011626978.1_mrna_XM_011051260.1_4246	0.356739727596736	0.0151089474694784
lcl|NW_011626978.1_mrna_XM_011051261.1_4250	1.17015478162212	1.15014444388047
lcl|NW_011626978.1_mrna_XM_011051262.1_4251	10.3306404044845	12.1986016639142
lcl|NW_011626978.1_mrna_XM_011051263.1_4252	8.07599307740315	9.38538452198285
lcl|NW_011626978.1_mrna_XM_011051264.1_4253	2.70735616528344	4.31364473020476
lcl|NW_011626978.1_mrna_XM_011051266.1_4255	4.96284709524893	4.69062487392333
lcl|NW_011626978.1_mrna_XM_011051267.1_4243	1.42279338552625	2.1706051083229
lcl|NW_011626978.1_mrna_XM_011051268.1_4244	0.0749516918610477	0.401355647555552
lcl|NW_011626978.1_mrna_XM_011051269.1_4254	1.23824294865087	3.08430169177467
lcl|NW_011626978.1_ncrna_XR_845687.1_4247	0	5.04988804145687
lcl|NW_011626978.1_trna_4248	0.0681326235372574	0.1575888587179
lcl|NW_011626978.1_trna_4249	0.166720943335291	0.802186630747865
lcl|NW_011626980.1_mrna_XM_011051271.1_4256	5.06497411080859	6.61189339249702
lcl|NW_011626980.1_mrna_XM_011051272.1_4257	4.089532077063	4.53011799736101
lcl|NW_011626980.1_mrna_XM_011051274.1_4260	2.76364634869104	2.95597707344008
lcl|NW_011626980.1_mrna_XM_011051275.1_4261	0.813782205819279	0.0969936985454088
lcl|NW_011626980.1_mrna_XM_011051276.1_4262	6.53114433668156	6.11746143607739
lcl|NW_011626980.1_mrna_XM_011051277.1_4263	5.59729060891097	6.82188578683776
lcl|NW_011626980.1_mrna_XM_011051278.1_4265	1.94327585877233	0.387080129718332
lcl|NW_011626980.1_mrna_XM_011051279.1_4267	0.102658619693848	0.18401797458359
lcl|NW_011626980.1_mrna_XM_011051280.1_4266	0	0
lcl|NW_011626980.1_mrna_XM_011051282.1_4264	1.22407714437668	4.24985724053329
lcl|NW_011626980.1_mrna_XM_011051283.1_4268	1.54290355886971	0.676840354847374
lcl|NW_011626980.1_mrna_XM_011051284.1_4272	4.40457412614695	5.58790925420756
lcl|NW_011626980.1_mrna_XM_011051285.1_4274	1.41616856345084	3.97165472500654
lcl|NW_011626980.1_mrna_XM_011051286.1_4273	2.35561094422602	4.24599590885698
lcl|NW_011626980.1_mrna_XM_011051287.1_4271	1.30379652944681	0.71324675568194
lcl|NW_011626980.1_mrna_XM_011051288.1_4276	4.73125287114511	4.86212858121445
lcl|NW_011626980.1_mrna_XM_011051290.1_4275	0.850975294484715	2.10614820501165
lcl|NW_011626980.1_mrna_XM_011051291.1_4298	4.55995359677687e-11	0
lcl|NW_011626980.1_mrna_XM_011051292.1_4278	0.46149709086014	1.42674223644792
lcl|NW_011626980.1_mrna_XM_011051293.1_4277	0.448917966077575	2.48930344499538
lcl|NW_011626980.1_mrna_XM_011051294.1_4294	1.57787342894184e-09	0
lcl|NW_011626980.1_mrna_XM_011051295.1_4293	4.58909060706728e-09	0
lcl|NW_011626980.1_mrna_XM_011051297.1_4286	1.06093065301991e-05	3.32373214249096e-06
lcl|NW_011626980.1_mrna_XM_011051298.1_4297	0.100211676668425	0
lcl|NW_011626980.1_mrna_XM_011051299.1_4282	2.02133395838186	1.14699742004402
lcl|NW_011626980.1_mrna_XM_011051300.1_4285	0.0375698484278449	0.136423312552634
lcl|NW_011626980.1_mrna_XM_011051301.1_4284	2.48321587350211	2.55189831677536
lcl|NW_011626980.1_mrna_XM_011051302.1_4283	2.81154781222415	3.27027975122983
lcl|NW_011626980.1_mrna_XM_011051303.1_4290	0.646857681730847	0.637817690487792
lcl|NW_011626980.1_mrna_XM_011051304.1_4289	0.698631162465486	0.782398363706885
lcl|NW_011626980.1_mrna_XM_011051305.1_4296	0.104295592641692	0.863523393705325
lcl|NW_011626980.1_mrna_XM_011051306.1_4295	0.172145434377533	0.352615138919815
lcl|NW_011626980.1_mrna_XM_011051308.1_4279	0.780822871507241	1.1334846321746
lcl|NW_011626980.1_mrna_XM_011051309.1_4292	0.685438578878368	1.42914271725385
lcl|NW_011626980.1_mrna_XM_011051310.1_4291	0.880255769694466	1.69693945320085
lcl|NW_011626980.1_mrna_XM_011051311.1_4288	0.471275532760687	0.358487599116789
lcl|NW_011626980.1_mrna_XM_011051312.1_4287	0.351080599694713	0.24034456539112
lcl|NW_011626980.1_mrna_XM_011051313.1_4281	1.14819120403378	1.81097179693585
lcl|NW_011626980.1_mrna_XM_011051314.1_4280	1.76994152230557	1.93057817470989
lcl|NW_011626980.1_mrna_XM_011051315.1_4301	7.54006101676577	6.86868655545264
lcl|NW_011626980.1_mrna_XM_011051316.1_4302	7.61147254656342	10.2000631792358
lcl|NW_011626980.1_mrna_XM_011051317.1_4303	3.73153386305832	3.46746488865882
lcl|NW_011626980.1_mrna_XM_011051318.1_4305	4.83353793215395	5.45442554258144
lcl|NW_011626980.1_mrna_XM_011051319.1_4304	0.722438016649123	2.47673475411458
lcl|NW_011626980.1_mrna_XM_011051320.1_4307	1.48663944038432	1.288034942737
lcl|NW_011626980.1_mrna_XM_011051322.1_4313	1.09352952865589	0.765659348803021
lcl|NW_011626980.1_mrna_XM_011051323.1_4309	1.3645147492228	1.36631361873312
lcl|NW_011626980.1_mrna_XM_011051324.1_4308	4.56230525875405	4.80411664432599
lcl|NW_011626980.1_mrna_XM_011051325.1_4312	2.24964010862118	1.78747648463545
lcl|NW_011626980.1_mrna_XM_011051326.1_4310	1.98911324626107	2.1239785771992
lcl|NW_011626980.1_mrna_XM_011051327.1_4315	2.95044897402397	0.0156266133482865
lcl|NW_011626980.1_mrna_XM_011051328.1_4314	1.55768178251791	0
lcl|NW_011626980.1_mrna_XM_011051329.1_4311	1.14093957523172	0
lcl|NW_011626980.1_mrna_XM_011051330.1_4321	0.026585522307566	0.169900654692854
lcl|NW_011626980.1_mrna_XM_011051331.1_4322	4.72368329966083	3.44556993356194
lcl|NW_011626980.1_mrna_XM_011051332.1_4318	0.00353959224398012	0.0404057309839613
lcl|NW_011626980.1_mrna_XM_011051333.1_4320	1.98172536278499	2.87124605583108
lcl|NW_011626980.1_mrna_XM_011051334.1_4317	1.14230712880406	2.26508862260912
lcl|NW_011626980.1_mrna_XM_011051335.1_4319	3.92765104415811	2.68964519711109
lcl|NW_011626980.1_mrna_XM_011051337.1_4316	2.71141764547742	2.15206057196439
lcl|NW_011626980.1_mrna_XM_011051338.1_4323	4.55828012017435	5.56018594492989
lcl|NW_011626980.1_mrna_XM_011051339.1_4324	1.52620739081464	2.87131576014479
lcl|NW_011626980.1_mrna_XM_011051340.1_4325	7.02930293825215	7.76863730050963
lcl|NW_011626980.1_mrna_XM_011051341.1_4327	1.29963527569413	2.60679000939986
lcl|NW_011626980.1_mrna_XM_011051342.1_4326	2.96960708047011	1.86034297174587
lcl|NW_011626980.1_mrna_XM_011051343.1_4328	1.16389622211155	1.28255387313894
lcl|NW_011626980.1_mrna_XM_011051344.1_4330	0.512029948121829	0.0410735668307604
lcl|NW_011626980.1_mrna_XM_011051346.1_4329	1.49977454845447	2.65663090673909
lcl|NW_011626980.1_mrna_XM_011051347.1_4331	0.432482606143899	0.507273597015364
lcl|NW_011626980.1_mrna_XM_011051348.1_4338	1.73688964619143	3.11799902748588
lcl|NW_011626980.1_mrna_XM_011051349.1_4337	3.14578251417023	0.389093935191523
lcl|NW_011626980.1_mrna_XM_011051350.1_4340	3.68396874721128	5.02717418517572
lcl|NW_011626980.1_mrna_XM_011051351.1_4339	4.00302982614664	0.846985754413882
lcl|NW_011626980.1_mrna_XM_011051352.1_4345	4.20101868788827	4.21771379796688
lcl|NW_011626980.1_mrna_XM_011051353.1_4343	0.20687363171978	0.0379202772191913
lcl|NW_011626980.1_mrna_XM_011051355.1_4344	2.07313220867156	0.685683818336874
lcl|NW_011626980.1_mrna_XM_011051356.1_4341	2.32808726229419	2.76227794758877
lcl|NW_011626980.1_mrna_XM_011051357.1_4342	0.105986591734154	0.198835854292604
lcl|NW_011626980.1_mrna_XM_011051358.1_4348	5.09775822106482	5.660497374092
lcl|NW_011626980.1_mrna_XM_011051360.1_4347	3.04763524527765	3.6168084054114
lcl|NW_011626980.1_mrna_XM_011051361.1_4346	1.55109528910635	3.28989227403683
lcl|NW_011626980.1_mrna_XM_011051362.1_4349	5.21356042798305	4.69925771254323
lcl|NW_011626980.1_mrna_XM_011051363.1_4350	2.28439594857381	2.05868162907371
lcl|NW_011626980.1_mrna_XM_011051365.1_4351	3.18986739893528	3.77880843034044
lcl|NW_011626980.1_mrna_XM_011051366.1_4352	3.13037804757081	0.338416434552367
lcl|NW_011626980.1_mrna_XM_011051367.1_4354	6.09825796557894	4.28658927646954
lcl|NW_011626980.1_mrna_XM_011051368.1_4357	0	0
lcl|NW_011626980.1_mrna_XM_011051369.1_4361	3.05693988599462	2.16211063818959
lcl|NW_011626980.1_mrna_XM_011051370.1_4360	0.082594366476359	0
lcl|NW_011626980.1_mrna_XM_011051371.1_4359	0.00588512562295735	0
lcl|NW_011626980.1_mrna_XM_011051373.1_4358	0.286850178186726	0
lcl|NW_011626980.1_mrna_XM_011051374.1_4355	0.183564040452813	0.0635135943783137
lcl|NW_011626980.1_mrna_XM_011051375.1_4356	0.0820112531284223	0.032824552598135
lcl|NW_011626980.1_mrna_XM_011051376.1_4363	2.36255763826798	1.56429083467776
lcl|NW_011626980.1_mrna_XM_011051377.1_4362	2.1142265358657	2.12948169113812
lcl|NW_011626980.1_mrna_XM_011051378.1_4364	5.91745304131444	4.22864216501442
lcl|NW_011626980.1_mrna_XM_011051379.1_4366	1.94838922020883	2.45861207970532
lcl|NW_011626980.1_mrna_XM_011051380.1_4367	2.86419613421417	1.6293061343908
lcl|NW_011626980.1_mrna_XM_011051381.1_4365	1.46390790638924	2.74022922443583
lcl|NW_011626980.1_mrna_XM_011051382.1_4258	6.02890344358862	5.39011059668361
lcl|NW_011626980.1_mrna_XM_011051383.1_4259	0.19480833194648	0.27463191240956
lcl|NW_011626980.1_mrna_XM_011051385.1_4306	6.57308857067673	5.34348083580738
lcl|NW_011626980.1_mrna_XM_011051386.1_4335	3.13635439310702	2.67445518880631
lcl|NW_011626980.1_mrna_XM_011051387.1_4353	2.95496719552685	3.45215335317838
lcl|NW_011626980.1_ncrna_XR_845688.1_4269	2.63764242196872	4.54926950376346
lcl|NW_011626980.1_ncrna_XR_845689.1_4270	2.35051586790284	3.22985290333712
lcl|NW_011626980.1_ncrna_XR_845690.1_4299	1.28176859908351	2.17143694919722
lcl|NW_011626980.1_ncrna_XR_845691.1_4300	2.85568099999066	2.94966918861408
lcl|NW_011626980.1_ncrna_XR_845692.1_4336	0.0401292640682938	0.779638941901258
lcl|NW_011626980.1_ncrna_XR_845693.1_4334	3.33450656474835	5.32079100964729
lcl|NW_011626980.1_ncrna_XR_845694.1_4332	0.707453183165144	1.19662374165939
lcl|NW_011626980.1_ncrna_XR_845695.1_4333	2.54068450428764	2.17579502391502
lcl|NW_011626981.1_miscrna_XR_845696.1_4395	0.846136290602224	0.427607301646157
lcl|NW_011626981.1_mrna_XM_011051388.1_4368	1.11118380133908	1.77570585297787
lcl|NW_011626981.1_mrna_XM_011051390.1_4369	0.486033878054765	0.604981133323446
lcl|NW_011626981.1_mrna_XM_011051391.1_4372	0.69415921111969	0.141074722760956
lcl|NW_011626981.1_mrna_XM_011051392.1_4370	0.415744213179347	0.155261303897974
lcl|NW_011626981.1_mrna_XM_011051393.1_4373	0.488765940045032	0.0232282821937283
lcl|NW_011626981.1_mrna_XM_011051394.1_4371	0.306982785972225	1.19411042295001
lcl|NW_011626981.1_mrna_XM_011051395.1_4374	1.17086786405632	0.00549601656612627
lcl|NW_011626981.1_mrna_XM_011051396.1_4377	0	0.869511267655156
lcl|NW_011626981.1_mrna_XM_011051397.1_4376	2.30756185160873	4.24492850039467
lcl|NW_011626981.1_mrna_XM_011051398.1_4375	4.54896008917382	4.40189553651989
lcl|NW_011626981.1_mrna_XM_011051400.1_4378	4.31005427537269	4.40249974136894
lcl|NW_011626981.1_mrna_XM_011051401.1_4379	1.94993698087692	4.02697629865793
lcl|NW_011626981.1_mrna_XM_011051402.1_4380	2.3095629556857	2.1113058544349
lcl|NW_011626981.1_mrna_XM_011051403.1_4381	0.131758619561836	0.991993665175762
lcl|NW_011626981.1_mrna_XM_011051404.1_4383	2.37538352965794	2.86847758227088
lcl|NW_011626981.1_mrna_XM_011051405.1_4382	2.4651428660945	2.3253475116381
lcl|NW_011626981.1_mrna_XM_011051406.1_4387	1.63544476941784	1.44108432931717
lcl|NW_011626981.1_mrna_XM_011051407.1_4386	0.551766086355115	0.499396063106219
lcl|NW_011626981.1_mrna_XM_011051409.1_4384	0.781301528495048	0.320249156557207
lcl|NW_011626981.1_mrna_XM_011051410.1_4385	0.112005627426471	0.105473979129245
lcl|NW_011626981.1_mrna_XM_011051411.1_4390	4.28334684951288	4.04687068312709
lcl|NW_011626981.1_mrna_XM_011051412.1_4389	0.894953710640372	0.847617613970795
lcl|NW_011626981.1_mrna_XM_011051413.1_4388	0.167207816580875	1.48784065088405
lcl|NW_011626981.1_mrna_XM_011051414.1_4391	0.793471013713191	0.686024436167399
lcl|NW_011626981.1_mrna_XM_011051415.1_4392	0.558669754792623	0.74331131797317
lcl|NW_011626981.1_mrna_XM_011051416.1_4393	6.2462066255338	4.34124543015974
lcl|NW_011626981.1_mrna_XM_011051418.1_4394	1.57966647693822	1.87136074576701
lcl|NW_011626981.1_mrna_XM_011051419.1_4396	1.17460694718304	2.22745804402353
lcl|NW_011626981.1_mrna_XM_011051420.1_4397	0.206282229608148	1.41431254416668
lcl|NW_011626981.1_mrna_XM_011051421.1_4398	0.737863173320706	1.76558077709661
lcl|NW_011626981.1_mrna_XM_011051422.1_4399	0.313285014040923	0.795739468428982
lcl|NW_011626981.1_mrna_XM_011051423.1_4400	2.04494437625342	2.6493616117525
lcl|NW_011626981.1_mrna_XM_011051424.1_4404	4.65326591239496	6.37669462375959
lcl|NW_011626981.1_mrna_XM_011051426.1_4403	2.19833910391073	4.18008779113936
lcl|NW_011626981.1_mrna_XM_011051427.1_4402	1.57209130589554	5.38514091518922
lcl|NW_011626981.1_mrna_XM_011051428.1_4405	1.12800142549289	1.46972003475962
lcl|NW_011626981.1_mrna_XM_011051429.1_4409	0.0239870360155497	0.0792195563989627
lcl|NW_011626981.1_mrna_XM_011051430.1_4408	0	0.0343448896430082
lcl|NW_011626981.1_mrna_XM_011051431.1_4407	0	0.11250275572817
lcl|NW_011626981.1_mrna_XM_011051432.1_4406	0.23395763278436	0.118748184415716
lcl|NW_011626981.1_mrna_XM_011051433.1_4411	3.60471182540694	3.31072559119108
lcl|NW_011626981.1_mrna_XM_011051434.1_4413	0.1260722945397	0.806879111894945
lcl|NW_011626981.1_mrna_XM_011051435.1_4401	4.69413709302516	5.3633308234869
lcl|NW_011626981.1_mrna_XM_011051436.1_4410	3.26833745342861	2.88375069745862
lcl|NW_011626981.1_mrna_XM_011051437.1_4412	0.561220172131122	0.320129470368918
lcl|NW_011626982.1_mrna_XM_011051438.1_4416	0.820671147562738	1.59317622597429
lcl|NW_011626982.1_mrna_XM_011051440.1_4423	4.41348533395756	3.22096176745302
lcl|NW_011626982.1_mrna_XM_011051441.1_4422	1.31860928263188	1.791209465865
lcl|NW_011626982.1_mrna_XM_011051442.1_4427	3.84581873427243	4.14306452758962
lcl|NW_011626982.1_mrna_XM_011051443.1_4425	1.55197798671597	3.21199038443653
lcl|NW_011626982.1_mrna_XM_011051444.1_4424	1.00660667327141	4.17681165028556
lcl|NW_011626982.1_mrna_XM_011051445.1_4426	1.17297277422959	2.46500279851101
lcl|NW_011626982.1_mrna_XM_011051446.1_4428	4.51709210193033	4.48231009913873
lcl|NW_011626982.1_mrna_XM_011051448.1_4429	5.78678609638407	4.75612671776891
lcl|NW_011626982.1_mrna_XM_011051449.1_4431	1.39214114824886	3.99278745535618
lcl|NW_011626982.1_mrna_XM_011051450.1_4430	2.00498283694074	3.14841691634172
lcl|NW_011626982.1_mrna_XM_011051451.1_4414	0	0.486498713438588
lcl|NW_011626982.1_mrna_XM_011051452.1_4417	1.20184534707398	0.577049771492111
lcl|NW_011626982.1_mrna_XM_011051453.1_4418	1.89050220840983	1.47599463310502
lcl|NW_011626982.1_mrna_XM_011051454.1_4419	4.34682392292731	2.50167635906871
lcl|NW_011626982.1_mrna_XM_011051455.1_4420	1.86305059717657	0.327017129454218
lcl|NW_011626982.1_ncrna_XR_845699.1_4415	0.731771749185204	0.243385761998223
lcl|NW_011626982.1_ncrna_XR_845700.1_4433	0.64665897508989	0.650926911765008
lcl|NW_011626982.1_ncrna_XR_845701.1_4432	1.18126524021973	2.65182979972372
lcl|NW_011626982.1_trna_4421	2.39679392107622	2.73811285250354
lcl|NW_011626983.1_miscrna_XR_845703.1_4443	1.22632660848502	3.77693423536103
lcl|NW_011626983.1_mrna_XM_011051457.1_4437	1.46846997401965	2.09286583787449
lcl|NW_011626983.1_mrna_XM_011051458.1_4436	0.666724093347858	1.92392382941798
lcl|NW_011626983.1_mrna_XM_011051459.1_4438	1.36876518520026	2.05996169145189
lcl|NW_011626983.1_mrna_XM_011051460.1_4439	1.94712630301291	1.69733862149196
lcl|NW_011626983.1_mrna_XM_011051461.1_4444	1.28688197364681	2.98127824952938
lcl|NW_011626983.1_mrna_XM_011051463.1_4441	1.81236504161049	4.02117390498492
lcl|NW_011626983.1_mrna_XM_011051464.1_4442	4.79644330987332	5.19930040001802
lcl|NW_011626983.1_mrna_XM_011051465.1_4435	3.36546108019688	3.33289880636048
lcl|NW_011626983.1_mrna_XM_011051466.1_4440	1.35933157154393	1.51655037596152
lcl|NW_011626983.1_ncrna_XR_845702.1_4434	2.77533715642854	5.05016772739077
lcl|NW_011626984.1_miscrna_XR_845705.1_4514	0.863442630518399	1.82793188303283
lcl|NW_011626984.1_miscrna_XR_845710.1_4624	8.68071443362341	3.06661657635091
lcl|NW_011626984.1_miscrna_XR_845711.1_4626	6.68883726806711	1.73410537498408
lcl|NW_011626984.1_miscrna_XR_845712.1_4623	4.00183538832018	0.95624651984176
lcl|NW_011626984.1_mrna_XM_011051467.1_4445	0.441720436574837	0.977624690718672
lcl|NW_011626984.1_mrna_XM_011051469.1_4454	0	0
lcl|NW_011626984.1_mrna_XM_011051470.1_4451	1.84076662048221	0.884588753876601
lcl|NW_011626984.1_mrna_XM_011051471.1_4452	0.420777276270252	0.523209749033904
lcl|NW_011626984.1_mrna_XM_011051472.1_4455	0	0
lcl|NW_011626984.1_mrna_XM_011051473.1_4450	3.14119258669013	2.18053264582563
lcl|NW_011626984.1_mrna_XM_011051475.1_4453	0.0425394046057624	0.0594567685742282
lcl|NW_011626984.1_mrna_XM_011051476.1_4456	1.22576063738425	2.26385246217648
lcl|NW_011626984.1_mrna_XM_011051477.1_4447	0.151469367395848	0.258728632871748
lcl|NW_011626984.1_mrna_XM_011051478.1_4457	0	0.130190970767591
lcl|NW_011626984.1_mrna_XM_011051479.1_4458	0.939469359387737	0.508141747421072
lcl|NW_011626984.1_mrna_XM_011051480.1_4448	2.0607036736021	2.57208299939801
lcl|NW_011626984.1_mrna_XM_011051481.1_4446	0.820289041177185	3.29534982144922
lcl|NW_011626984.1_mrna_XM_011051482.1_4449	0.106949888355544	0.0049672918570798
lcl|NW_011626984.1_mrna_XM_011051483.1_4459	4.44170458180284	4.18150155258809
lcl|NW_011626984.1_mrna_XM_011051485.1_4461	0.621508594259663	2.79195083884926
lcl|NW_011626984.1_mrna_XM_011051486.1_4460	2.26382889874513	2.51874342040486
lcl|NW_011626984.1_mrna_XM_011051487.1_4463	1.66241776459149	2.15786728757504
lcl|NW_011626984.1_mrna_XM_011051488.1_4462	3.56953835567401	4.09676602633713
lcl|NW_011626984.1_mrna_XM_011051489.1_4464	11.1015985903984	12.5503537212283
lcl|NW_011626984.1_mrna_XM_011051490.1_4466	2.76291630443998	3.14380758219544
lcl|NW_011626984.1_mrna_XM_011051491.1_4465	5.27590315944405	7.19062021013891
lcl|NW_011626984.1_mrna_XM_011051493.1_4472	3.10947828449156	3.67024838893453
lcl|NW_011626984.1_mrna_XM_011051494.1_4470	2.64847585924297	4.14959828735076
lcl|NW_011626984.1_mrna_XM_011051495.1_4471	2.29535304439689	2.76488636602702
lcl|NW_011626984.1_mrna_XM_011051496.1_4473	0.932232732160888	2.86002585687357
lcl|NW_011626984.1_mrna_XM_011051497.1_4475	1.3437598694642	2.22577060511361
lcl|NW_011626984.1_mrna_XM_011051498.1_4474	1.10544368119444	2.37950758100046
lcl|NW_011626984.1_mrna_XM_011051499.1_4467	0.857657628117357	3.51286682722608
lcl|NW_011626984.1_mrna_XM_011051500.1_4468	2.61734777435994	2.14639070647904
lcl|NW_011626984.1_mrna_XM_011051501.1_4469	1.92287431917805	2.34766876536785
lcl|NW_011626984.1_mrna_XM_011051503.1_4477	5.23663298337887	5.51978891240449
lcl|NW_011626984.1_mrna_XM_011051504.1_4478	1.42424086095608	1.57263657141909
lcl|NW_011626984.1_mrna_XM_011051505.1_4476	5.46687782834762	3.96728286018112
lcl|NW_011626984.1_mrna_XM_011051506.1_4479	2.51171004489356	2.56710746678682
lcl|NW_011626984.1_mrna_XM_011051507.1_4480	6.48499443321936	4.7025600362982
lcl|NW_011626984.1_mrna_XM_011051508.1_4482	0.273298417449716	2.58135746135579
lcl|NW_011626984.1_mrna_XM_011051509.1_4481	2.65963038076855	1.37158558537312
lcl|NW_011626984.1_mrna_XM_011051510.1_4483	1.39352932643202	2.18378310499752
lcl|NW_011626984.1_mrna_XM_011051512.1_4485	0.584336582429412	1.98343941805879
lcl|NW_011626984.1_mrna_XM_011051513.1_4486	5.83326143537362	5.03989794516997
lcl|NW_011626984.1_mrna_XM_011051514.1_4484	3.60833771509619	5.07926827836735
lcl|NW_011626984.1_mrna_XM_011051515.1_4491	4.05481014802549	4.62995144564929
lcl|NW_011626984.1_mrna_XM_011051516.1_4487	3.32395307601645	3.62782151423575
lcl|NW_011626984.1_mrna_XM_011051517.1_4489	3.21900029178841	4.51268318799434
lcl|NW_011626984.1_mrna_XM_011051518.1_4490	4.25875090684042	4.08286726680893
lcl|NW_011626984.1_mrna_XM_011051519.1_4492	2.32048792072951	1.42925021363456
lcl|NW_011626984.1_mrna_XM_011051520.1_4488	2.49015188174476	3.22600839231081
lcl|NW_011626984.1_mrna_XM_011051522.1_4493	6.30023972333201	6.47036166657056
lcl|NW_011626984.1_mrna_XM_011051523.1_4494	3.2619992846464	4.05860592302016
lcl|NW_011626984.1_mrna_XM_011051524.1_4495	6.50507417735898	4.78231153044689
lcl|NW_011626984.1_mrna_XM_011051525.1_4500	4.61459709168048	1.90059780768478
lcl|NW_011626984.1_mrna_XM_011051526.1_4498	2.23310265928872	5.12229955754
lcl|NW_011626984.1_mrna_XM_011051527.1_4499	1.41191420286479	4.75449270656375
lcl|NW_011626984.1_mrna_XM_011051528.1_4501	3.14479536237719	3.38203234269429
lcl|NW_011626984.1_mrna_XM_011051530.1_4502	1.43087844690986	2.99260330341874
