target_id	whole body	whole body sample
lcl|NC_091867.1_mrna_XM_070655811.1_4559	1.77613942734174	1.13312433663723
lcl|NC_091867.1_mrna_XM_070655812.1_4560	0.327472416532196	1.17976170937724
lcl|NC_091867.1_mrna_XM_070655813.1_4561	0.132543654714777	0.138954525391872
lcl|NC_091867.1_mrna_XM_070655815.1_4562	1.20165640176288	3.05635112323676
lcl|NC_091867.1_mrna_XM_070655816.1_4571	0.00317362724512137	0
lcl|NC_091867.1_mrna_XM_070655817.1_4572	0.492111873040174	0.996645559966485
lcl|NC_091867.1_mrna_XM_070655818.1_4574	0.00772922457498067	0
lcl|NC_091867.1_mrna_XM_070655819.1_4575	0.269205433798551	0
lcl|NC_091867.1_mrna_XM_070655820.1_4577	3.00489077325858	2.17983509165608
lcl|NC_091867.1_mrna_XM_070655821.1_4576	4.2131118273367	3.05474646698891
lcl|NC_091867.1_mrna_XM_070655822.1_4586	3.49178691213746	4.50504051054447
lcl|NC_091867.1_mrna_XM_070655824.1_4587	2.91189291039841	2.74131627463849
lcl|NC_091867.1_mrna_XM_070655825.1_4588	4.66559711938355	3.3113579424638
lcl|NC_091867.1_mrna_XM_070655826.1_4609	0	0
lcl|NC_091867.1_mrna_XM_070655827.1_4613	0.0154337959595754	0.17319031174867
lcl|NC_091867.1_mrna_XM_070655828.1_4611	0.00224077501926091	0.00503553333412626
lcl|NC_091867.1_mrna_XM_070655829.1_4610	0	0
lcl|NC_091867.1_mrna_XM_070655830.1_4614	4.38385686739516	2.86417194762694
lcl|NC_091867.1_mrna_XM_070655831.1_4612	2.67329206980553	1.79927242624509
lcl|NC_091867.1_mrna_XM_070655832.1_4608	3.44964405441302	2.43589036218134
lcl|NC_091867.1_mrna_XM_070655833.1_4625	3.75996387029977	4.23329326052102
lcl|NC_091867.1_mrna_XM_070655834.1_4603	2.57266369742927	3.42642771205674
lcl|NC_091867.1_mrna_XM_070655835.1_4604	3.44689580971243	3.27380789601344
lcl|NC_091867.1_mrna_XM_070655836.1_4583	4.58920756101568	4.4413786080257
lcl|NC_091867.1_mrna_XM_070655838.1_4582	2.71786349527544	2.56062424781322
lcl|NC_091867.1_mrna_XM_070655839.1_4618	2.64906267996207	1.62891414615294
lcl|NC_091867.1_mrna_XM_070655840.1_4619	2.92648026897738	4.43486801604656
lcl|NC_091867.1_mrna_XM_070655841.1_4616	2.24546268520462	2.37509401800032
lcl|NC_091867.1_mrna_XM_070655842.1_4607	2.9046374284755	2.80942229568651
lcl|NC_091867.1_mrna_XM_070655843.1_4599	3.68121357885886	3.90773640028383
lcl|NC_091867.1_mrna_XM_070655844.1_4590	3.22413973385148	3.1372973412882
lcl|NC_091867.1_mrna_XM_070655845.1_4589	5.53789139022549	6.05555352908917
lcl|NC_091867.1_mrna_XM_070655846.1_4579	2.49953224430364	1.71078260834864
lcl|NC_091867.1_mrna_XM_070655847.1_4578	2.18172382229839	1.09550570066523
lcl|NC_091867.1_mrna_XM_070655848.1_4581	3.30055572449133	3.08341215650254
lcl|NC_091867.1_mrna_XM_070655849.1_4580	3.7599016050662	3.19387293783778
lcl|NC_091867.1_mrna_XM_070655851.1_4597	1.69571036116762	2.96357069292036
lcl|NC_091867.1_mrna_XM_070655852.1_4594	1.71636572640286	2.71645473887963
lcl|NC_091867.1_mrna_XM_070655853.1_4595	1.47040755148127	2.46036131557174
lcl|NC_091867.1_mrna_XM_070655854.1_4596	0.200435347939786	0.476390972426153
lcl|NC_091867.1_mrna_XM_070655855.1_4593	3.54027475014171	4.55850047277295
lcl|NC_091867.1_mrna_XM_070655856.1_4567	0.858149241408165	1.73796850901954
lcl|NC_091867.1_mrna_XM_070655857.1_4632	6.44471434444038	7.40052072487841
lcl|NC_091867.1_mrna_XM_070655859.1_4624	3.64531027730277	5.06050153847013
lcl|NC_091867.1_mrna_XM_070655860.1_4602	1.1175982058069	0.482255378411255
lcl|NC_091867.1_mrna_XM_070655861.1_4600	4.03913781922118	4.2411386688852
lcl|NC_091867.1_mrna_XM_070655862.1_4557	0.208302167538785	0
lcl|NC_091867.1_mrna_XM_070655863.1_4620	3.53600369369898	4.65155041965417
lcl|NC_091867.1_mrna_XM_070655864.1_4591	3.89385482595041	4.18083095112357
lcl|NC_091867.1_mrna_XM_070655865.1_4623	3.08126312753964	3.22799912676911
lcl|NC_091867.1_mrna_XM_070655867.1_4622	2.99232824310312	2.45269563657102
lcl|NC_091867.1_mrna_XM_070655868.1_4569	1.49151292587655	0
lcl|NC_091867.1_mrna_XM_070655869.1_4568	1.28852267028935	0.768390516700121
lcl|NC_091867.1_mrna_XM_070655870.1_4570	4.92120657517156	4.57369606393567
lcl|NC_091867.1_mrna_XM_070655871.1_4617	4.12258505583166	3.78507399298043
lcl|NC_091867.1_mrna_XM_070655872.1_4621	3.45206644366184	4.35838418964856
lcl|NC_091867.1_mrna_XM_070655873.1_4626	1.3993025735525	1.32861620692673
lcl|NC_091867.1_mrna_XM_070655874.1_4598	4.68089480986345	4.96762366202534
lcl|NC_091867.1_mrna_XM_070655875.1_4628	4.36631123668456	5.40885477493818
lcl|NC_091867.1_mrna_XM_070655876.1_4630	2.83790693502311	3.03812196653145
lcl|NC_091867.1_mrna_XM_070655877.1_4627	2.30996041156224	5.21360368950873
lcl|NC_091867.1_mrna_XM_070655878.1_4629	2.05639578652566	3.39171705930118
lcl|NC_091867.1_mrna_XM_070655881.1_4631	3.60336413464533	5.7065399524649
lcl|NC_091867.1_mrna_XM_070655882.1_4605	3.38140122471081	4.07232649938073
lcl|NC_091867.1_mrna_XM_070655883.1_4565	2.35669550251938	2.44189513629422
lcl|NC_091867.1_mrna_XM_070655884.1_4566	0.727039034875345	0.073888705141503
lcl|NC_091867.1_mrna_XM_070655885.1_4592	5.35204653333574	5.33987621241998
lcl|NC_091867.1_mrna_XM_070655886.1_4585	5.72174377812934	7.09334066702975
lcl|NC_091867.1_mrna_XM_070655887.1_4584	3.30049818828941	4.16265809137215
lcl|NC_091867.1_mrna_XM_070655888.1_4606	4.28303201789092	2.33385783624912
lcl|NC_091867.1_mrna_XM_070655889.1_4563	0.59456534983774	1.89899209179228
lcl|NC_091867.1_mrna_XM_070655890.1_4615	3.17754521412796	3.51669646451897
lcl|NC_091867.1_mrna_XM_070655892.1_4677	0.728191240837625	1.28366620955059
lcl|NC_091867.1_mrna_XM_070655893.1_4800	0.783189597514384	0.954658349717656
lcl|NC_091867.1_mrna_XM_070655894.1_4832	2.83062943732647	3.54101098956707
lcl|NC_091867.1_mrna_XM_070655895.1_4524	0.906495275827031	1.77861379580539
lcl|NC_091867.1_mrna_XM_070655896.1_4520	1.42134096598497	1.12762401512025
lcl|NC_091867.1_mrna_XM_070655897.1_4521	0.452661539669396	1.77594495875606
lcl|NC_091867.1_mrna_XM_070655898.1_4518	1.84529169297309	1.66030198654707
lcl|NC_091867.1_mrna_XM_070655899.1_4522	3.06925208742249	4.07911227486998
lcl|NC_091867.1_mrna_XM_070655900.1_4523	2.13235547735444	1.82328019328132
lcl|NC_091867.1_mrna_XM_070655901.1_4519	3.14117992855304	1.22086487675363
lcl|NC_091867.1_mrna_XM_070655903.1_4526	2.48722323033658	3.9717184358296
lcl|NC_091867.1_mrna_XM_070655904.1_4525	0.666700708474322	2.08294829964103
lcl|NC_091867.1_mrna_XM_070655905.1_4982	5.02545330927346	3.10598216244716
lcl|NC_091867.1_mrna_XM_070655906.1_5012	0.860761862061831	1.0199960671694
lcl|NC_091867.1_mrna_XM_070655907.1_5210	0.170385687106756	0.296890810004152
lcl|NC_091867.1_mrna_XM_070655908.1_5213	0.0462391363332152	0.065792262646167
lcl|NC_091867.1_mrna_XM_070655909.1_5296	2.51201130322682	2.03247398551678
lcl|NC_091867.1_mrna_XM_070655910.1_5298	0.226748793022319	0.0184350870871975
lcl|NC_091867.1_mrna_XM_070655911.1_5808	1.21746060591546e-05	0.00344586797621379
lcl|NC_091867.1_mrna_XM_070655913.1_5805	0.293857539702302	1.88641328131018
lcl|NC_091867.1_mrna_XM_070655914.1_5812	3.06855826072031	2.15455506351263
lcl|NC_091867.1_mrna_XM_070655915.1_5809	0.998341022633691	0.268474145836039
lcl|NC_091867.1_mrna_XM_070655916.1_5807	0.344121668458049	1.60933353763046
lcl|NC_091867.1_mrna_XM_070655917.1_5806	0.280642226300241	0.180129493311623
lcl|NC_091867.1_mrna_XM_070655918.1_5810	1.7899927056594	1.11289798481112
lcl|NC_091867.1_mrna_XM_070655919.1_5811	3.76500266280527	2.23698309759702
lcl|NC_091867.1_mrna_XM_070655920.1_5813	4.97966001157256	5.75836979384044
lcl|NC_091867.1_mrna_XM_070655921.1_5814	2.88015257449671	4.5898328910388
lcl|NC_091867.1_mrna_XM_070655922.1_5816	3.9915990386534	1.98468664329325
lcl|NC_091867.1_mrna_XM_070655923.1_5815	1.92986718984588	2.5857125392663
lcl|NC_091867.1_mrna_XM_070655924.1_5459	0.0439248312028263	0.387971554592904
lcl|NC_091867.1_mrna_XM_070655925.1_5505	0.254097071367366	0.151313513771124
lcl|NC_091867.1_mrna_XM_070655927.1_5509	0.630734099203046	0.863761911844763
lcl|NC_091867.1_mrna_XM_070655928.1_5579	0.216669373401519	0.811385942725555
lcl|NC_091867.1_mrna_XM_070655929.1_5583	0.468292447653571	1.28141663298804
lcl|NC_091867.1_mrna_XM_070655930.1_5657	0.352086646587585	0.288932263430275
lcl|NC_091867.1_mrna_XM_070655931.1_5663	0.498687694990332	0.95802217129253
lcl|NC_091867.1_mrna_XM_070655932.1_5562	4.70136304423495	5.05721728795259
lcl|NC_091867.1_mrna_XM_070655933.1_5561	4.30910113414512	4.9401309086071
lcl|NC_091867.1_mrna_XM_070655934.1_5559	3.8457917478797	2.55409669179652
lcl|NC_091867.1_mrna_XM_070655936.1_5564	2.32076560071562	2.75627852562832
lcl|NC_091867.1_mrna_XM_070655937.1_5563	3.15483926113277	3.06866012850438
lcl|NC_091867.1_mrna_XM_070655938.1_5568	0.156079448353633	0.191147657126054
lcl|NC_091867.1_mrna_XM_070655939.1_5558	5.04198039194017	4.39244182308366
lcl|NC_091867.1_mrna_XM_070655940.1_5556	3.9539005491283	3.60418853211966
lcl|NC_091867.1_mrna_XM_070655941.1_5560	5.29696520609747	4.63770583582658
lcl|NC_091867.1_mrna_XM_070655942.1_5867	0.523496165068833	0.0462831867986211
lcl|NC_091867.1_mrna_XM_070655943.1_5868	0.603913092702205	0.0956803492137985
lcl|NC_091867.1_mrna_XM_070655944.1_5933	0.544336392685362	0.700148561889285
lcl|NC_091867.1_mrna_XM_070655946.1_6004	2.46173785118356	1.65705280912738
lcl|NC_091867.1_mrna_XM_070655947.1_6008	7.59729730256027	7.46715134250141
lcl|NC_091867.1_mrna_XM_070655948.1_6003	1.33793238449962	1.54792944011151
lcl|NC_091867.1_mrna_XM_070655949.1_6002	0.0857403646621611	0.233388895674269
lcl|NC_091867.1_mrna_XM_070655950.1_6009	3.76641509072126	4.32714634966202
lcl|NC_091867.1_mrna_XM_070655951.1_6007	5.27954524464017	6.40964822883627
lcl|NC_091867.1_mrna_XM_070655952.1_6005	3.07987821860406	4.15269036371987
lcl|NC_091867.1_mrna_XM_070655953.1_6006	5.65261200002357	5.11398709317967
lcl|NC_091867.1_mrna_XM_070655954.1_6117	0.0684067464518201	0
lcl|NC_091867.1_mrna_XM_070655955.1_6054	4.70303264064788	4.54732199461919
lcl|NC_091867.1_mrna_XM_070655957.1_6057	3.08441223061605	4.38040102163199
lcl|NC_091867.1_mrna_XM_070655958.1_6058	2.50109438730815	4.4584617858465
lcl|NC_091867.1_mrna_XM_070655959.1_6059	4.37134115768337	5.10504640635268
lcl|NC_091867.1_mrna_XM_070655960.1_6055	1.78112185469388	3.33198062835482
lcl|NC_091867.1_mrna_XM_070655961.1_6056	4.367845985505	5.74748988791544
lcl|NC_091867.1_mrna_XM_070655962.1_6060	2.25388485019553	3.58412326926237
lcl|NC_091867.1_mrna_XM_070655963.1_6053	5.77391458141311	6.48686856700349
lcl|NC_091867.1_mrna_XM_070655964.1_5181	2.2491219042379	0.98902706227542
lcl|NC_091867.1_mrna_XM_070655965.1_5178	2.2856485230187	2.27291266742039
lcl|NC_091867.1_mrna_XM_070655966.1_5179	2.19843228792121	2.55618482722352
lcl|NC_091867.1_mrna_XM_070655967.1_5180	0.663961400976449	1.296648135749
lcl|NC_091867.1_mrna_XM_070655969.1_5222	3.35918928597482	3.37340119657804
lcl|NC_091867.1_mrna_XM_070655970.1_5214	3.6922647610669	4.89521993902113
lcl|NC_091867.1_mrna_XM_070655971.1_5216	0.933928643533428	1.65602457626912
lcl|NC_091867.1_mrna_XM_070655972.1_5215	0.909190538521198	0.943393314726672
lcl|NC_091867.1_mrna_XM_070655973.1_5217	3.66865062815446	1.96707737598786
lcl|NC_091867.1_mrna_XM_070655974.1_5218	3.19171632694819	3.27725340484615
lcl|NC_091867.1_mrna_XM_070655975.1_5219	1.41908944800052	0.192923564654619
lcl|NC_091867.1_mrna_XM_070655976.1_5220	3.83213176582744	5.22774371533407
lcl|NC_091867.1_mrna_XM_070655977.1_5221	2.21407593099053	1.0865182036056
lcl|NC_091867.1_mrna_XM_070655978.1_5223	3.53803577578396	2.98575100703888
lcl|NC_091867.1_mrna_XM_070655980.1_4530	0.363771289614132	0.996729721788729
lcl|NC_091867.1_mrna_XM_070655981.1_4531	0.487865498681957	0.963407581828081
lcl|NC_091867.1_mrna_XM_070655982.1_4533	1.03325551787116	1.59142030010251
lcl|NC_091867.1_mrna_XM_070655983.1_4534	0.712698174378042	0.948599423149987
lcl|NC_091867.1_mrna_XM_070655984.1_4529	0.394686585490877	1.91660557305867
lcl|NC_091867.1_mrna_XM_070655985.1_4532	0.697503800642062	2.12160587703902
lcl|NC_091867.1_mrna_XM_070655986.1_4539	0.0710162757673295	0.0217696097368237
lcl|NC_091867.1_mrna_XM_070655987.1_4535	0.137279562162568	0.607097678550774
lcl|NC_091867.1_mrna_XM_070655988.1_4527	4.86761337559856	6.05869329630239
lcl|NC_091867.1_mrna_XM_070655989.1_4528	4.88891336270564	6.98272666164888
lcl|NC_091867.1_mrna_XM_070655990.1_5130	0.1009211392853	0
lcl|NC_091867.1_mrna_XM_070655991.1_5128	0.166245666884922	0
lcl|NC_091867.1_mrna_XM_070655993.1_5129	0.387518228739776	0.646424566956788
lcl|NC_091867.1_mrna_XM_070655994.1_5127	0.706988340906719	0.559158256221357
lcl|NC_091867.1_mrna_XM_070655995.1_5131	0.888023398704914	1.67709906217751
lcl|NC_091867.1_mrna_XM_070655996.1_5133	0.824801581395674	0.0834660864825588
lcl|NC_091867.1_mrna_XM_070655997.1_5132	0.554185833100539	0.895116929324471
lcl|NC_091867.1_mrna_XM_070655999.1_5134	1.04864562977553	0.49371490983064
lcl|NC_091867.1_mrna_XM_070656000.1_5092	4.73496268013585	3.12548323102635
lcl|NC_091867.1_mrna_XM_070656001.1_5091	1.1835123992219	0.857755909621218
lcl|NC_091867.1_mrna_XM_070656002.1_5079	0.620421960404629	0
lcl|NC_091867.1_mrna_XM_070656003.1_5077	0.451168324373267	0.900321195912015
lcl|NC_091867.1_mrna_XM_070656004.1_5078	1.23625671949634	1.34859311812754
lcl|NC_091867.1_mrna_XM_070656005.1_5149	2.19093009944876	0.421640361914668
lcl|NC_091867.1_mrna_XM_070656006.1_5150	2.28904929528625	0.786051030981806
lcl|NC_091867.1_mrna_XM_070656007.1_5075	4.10758128884931	3.93551445590332
lcl|NC_091867.1_mrna_XM_070656008.1_5076	2.35739040290279	3.54582887579057
lcl|NC_091867.1_mrna_XM_070656009.1_5074	2.00938337346227	2.27416717299473
lcl|NC_091867.1_mrna_XM_070656010.1_5040	0	0
lcl|NC_091867.1_mrna_XM_070656011.1_5041	1.92865385722822	1.91538828653447
lcl|NC_091867.1_mrna_XM_070656012.1_5043	0.929512253058674	1.48729907056086
lcl|NC_091867.1_mrna_XM_070656013.1_5044	0.458908766210291	0
lcl|NC_091867.1_mrna_XM_070656014.1_5047	2.7078484045107	2.0289881106881
lcl|NC_091867.1_mrna_XM_070656015.1_5045	0.161176333784384	0.149000194217154
lcl|NC_091867.1_mrna_XM_070656016.1_5042	0	0
lcl|NC_091867.1_mrna_XM_070656017.1_5038	1.63119202174787	2.81872633097802
lcl|NC_091867.1_mrna_XM_070656018.1_5048	3.00491518241005	1.55270536612076
lcl|NC_091867.1_mrna_XM_070656019.1_5039	0.118045921507193	1.21588527447498
lcl|NC_091867.1_mrna_XM_070656020.1_5046	1.19385454273533	2.29732268328714
lcl|NC_091867.1_mrna_XM_070656022.1_5117	2.19634710451319	0.374128719968596
lcl|NC_091867.1_mrna_XM_070656023.1_5116	1.42740486922329	1.2163300589717
lcl|NC_091867.1_mrna_XM_070656024.1_5118	2.96962467669176	2.48847572155921
lcl|NC_091867.1_mrna_XM_070656025.1_5139	0.536805532300328	0.39681200051844
lcl|NC_091867.1_mrna_XM_070656026.1_5140	1.21990647917779	1.43848441412445
lcl|NC_091867.1_mrna_XM_070656027.1_5141	0.116591064728778	0.132067098338567
lcl|NC_091867.1_mrna_XM_070656028.1_5144	1.9284303817826	0.788962705615057
lcl|NC_091867.1_mrna_XM_070656029.1_5143	0.521599310275236	0.663298012756068
lcl|NC_091867.1_mrna_XM_070656030.1_5142	2.99580695623206	1.66278297801464
lcl|NC_091867.1_mrna_XM_070656031.1_5037	3.69515614273769	2.64232388839931
lcl|NC_091867.1_mrna_XM_070656032.1_5148	5.79135775873985	4.29614009569238
lcl|NC_091867.1_mrna_XM_070656033.1_5050	2.15925227719502	1.07417380260582
lcl|NC_091867.1_mrna_XM_070656034.1_5051	0.246768691740631	1.00599917635455
lcl|NC_091867.1_mrna_XM_070656036.1_5101	2.84333103030338	3.00502719622464
lcl|NC_091867.1_mrna_XM_070656037.1_5102	1.3303778836958	1.81535721345153
lcl|NC_091867.1_mrna_XM_070656038.1_5103	6.53379264462107	7.66422677079804
lcl|NC_091867.1_mrna_XM_070656039.1_5093	2.72474340132561	2.7417375981113
lcl|NC_091867.1_mrna_XM_070656040.1_5094	1.46922854829886	5.10504693178066
lcl|NC_091867.1_mrna_XM_070656041.1_5087	1.30153785047265	1.18704648348087
lcl|NC_091867.1_mrna_XM_070656042.1_5104	4.07178769402122	5.43985390028925
lcl|NC_091867.1_mrna_XM_070656043.1_5070	1.0964036251423	1.4092152663901
lcl|NC_091867.1_mrna_XM_070656045.1_5086	0.695394555614943	0.0506683576662627
lcl|NC_091867.1_mrna_XM_070656046.1_5085	1.0234680816119	0.329875018334952
lcl|NC_091867.1_mrna_XM_070656047.1_5088	3.40515916627918	0.0694003444036638
lcl|NC_091867.1_mrna_XM_070656048.1_5083	3.58915435050247	2.93165839881454
lcl|NC_091867.1_mrna_XM_070656049.1_5136	0.868917806779972	0
lcl|NC_091867.1_mrna_XM_070656050.1_5096	0.813852828573544	1.22826062821522
lcl|NC_091867.1_mrna_XM_070656051.1_5098	5.00935377008374	4.3750523265645
lcl|NC_091867.1_mrna_XM_070656052.1_5099	2.58622956168289	3.37013598170113
lcl|NC_091867.1_mrna_XM_070656053.1_5115	3.69899815091345	3.74552500315778
lcl|NC_091867.1_mrna_XM_070656054.1_5147	0.70545341345172	2.93643356633808
lcl|NC_091867.1_mrna_XM_070656055.1_5145	0.329161081162279	0.16937383052599
lcl|NC_091867.1_mrna_XM_070656057.1_5146	0.991049687035936	0.694448804638627
lcl|NC_091867.1_mrna_XM_070656058.1_5082	0.754676643934816	1.41161650777793
lcl|NC_091867.1_mrna_XM_070656059.1_5056	0.366321886681804	0.932835072511782
lcl|NC_091867.1_mrna_XM_070656060.1_5057	0.224022205931059	0.620050102925589
lcl|NC_091867.1_mrna_XM_070656061.1_5059	0.543995467410637	0.941398326455541
lcl|NC_091867.1_mrna_XM_070656062.1_5058	0.868513316775307	0.0731276864903971
lcl|NC_091867.1_mrna_XM_070656063.1_5055	0.313872550557717	0.51422246226535
lcl|NC_091867.1_mrna_XM_070656064.1_5061	1.06316588955215	0.907093211057543
lcl|NC_091867.1_mrna_XM_070656065.1_5060	0.258720318711589	0.400728881434491
lcl|NC_091867.1_mrna_XM_070656066.1_5124	3.226608994015	3.87346858755405
lcl|NC_091867.1_mrna_XM_070656067.1_5036	0.800451440078287	1.28574379423074
lcl|NC_091867.1_mrna_XM_070656068.1_5035	1.69069326991246	3.42081386828757
lcl|NC_091867.1_mrna_XM_070656069.1_5097	5.40231426248577	6.34894945291838
lcl|NC_091867.1_mrna_XM_070656071.1_5049	3.8949763802965	3.45139404809102
lcl|NC_091867.1_mrna_XM_070656072.1_5089	5.2286953443644	3.99874634489436
lcl|NC_091867.1_mrna_XM_070656073.1_5122	4.68709645446314	4.20188571710069
lcl|NC_091867.1_mrna_XM_070656074.1_5119	1.92267046026452	1.45781237486055
lcl|NC_091867.1_mrna_XM_070656075.1_5123	5.18941279926514	3.1265417112779
lcl|NC_091867.1_mrna_XM_070656076.1_5120	0.601561573885743	3.45818306580362
lcl|NC_091867.1_mrna_XM_070656077.1_5121	3.18849679521053	1.38122099181513
lcl|NC_091867.1_mrna_XM_070656078.1_5068	3.88670284087977	6.17652898325906
lcl|NC_091867.1_mrna_XM_070656080.1_5034	1.28250841073792	0.705997508227086
lcl|NC_091867.1_mrna_XM_070656081.1_5033	1.68471185448407	1.41580471934749
lcl|NC_091867.1_mrna_XM_070656082.1_5032	0.514223644409128	0.436351204837144
lcl|NC_091867.1_mrna_XM_070656084.1_5125	1.46303808154576	1.54627050929248
lcl|NC_091867.1_mrna_XM_070656085.1_5126	0.110290506662207	0.589873915040821
lcl|NC_091867.1_mrna_XM_070656086.1_5108	2.07791462659893	4.66474517677699
lcl|NC_091867.1_mrna_XM_070656087.1_5107	3.88909864601767	5.96147559430842
lcl|NC_091867.1_mrna_XM_070656088.1_5071	1.12355043903693	2.06151981098613
lcl|NC_091867.1_mrna_XM_070656089.1_5114	0.200622808704958	0.318934514119424
lcl|NC_091867.1_mrna_XM_070656090.1_5113	0.275550147213246	1.03423266117465
lcl|NC_091867.1_mrna_XM_070656092.1_5072	0.708456776076072	2.03654127945207
lcl|NC_091867.1_mrna_XM_070656093.1_5069	4.39250783820768	5.83570541218254
lcl|NC_091867.1_mrna_XM_070656094.1_5073	4.64045070227153	3.41794312612336
lcl|NC_091867.1_mrna_XM_070656095.1_5095	2.53587610737796	2.90881898306366
lcl|NC_091867.1_mrna_XM_070656096.1_5111	1.27772956285257	1.85771105506614
lcl|NC_091867.1_mrna_XM_070656097.1_5110	0.124035753824	0.410781412432995
lcl|NC_091867.1_mrna_XM_070656098.1_5054	4.62243820791421	3.54289994987025
lcl|NC_091867.1_mrna_XM_070656099.1_5081	1.5588859348436	1.17498157471548
lcl|NC_091867.1_mrna_XM_070656100.1_5151	2.00607481077984	1.39481155195243
lcl|NC_091867.1_mrna_XM_070656101.1_5152	1.0245993724221	3.9967451538603
lcl|NC_091867.1_mrna_XM_070656102.1_5153	1.63933310971337	1.9131608256901
lcl|NC_091867.1_mrna_XM_070656104.1_5109	2.83975800140269	2.10355762100843
lcl|NC_091867.1_mrna_XM_070656105.1_5112	2.04201453233774	1.85770457499254
lcl|NC_091867.1_mrna_XM_070656106.1_5067	3.09746332449793	3.6129515178525
lcl|NC_091867.1_mrna_XM_070656107.1_5063	2.21130342866626	1.8941232622329
lcl|NC_091867.1_mrna_XM_070656108.1_5065	1.13661327425286	2.34551384930458
lcl|NC_091867.1_mrna_XM_070656109.1_5064	0.863505795305636	0.30214055246128
lcl|NC_091867.1_mrna_XM_070656110.1_5066	0.432236414314159	1.69245548055636
lcl|NC_091867.1_mrna_XM_070656111.1_5062	0.798963952542963	0.242554131917126
lcl|NC_091867.1_mrna_XM_070656112.1_5090	0.699885899368998	0.664269058422892
lcl|NC_091867.1_mrna_XM_070656113.1_5080	0.255249929326495	0.157972663587362
lcl|NC_091867.1_mrna_XM_070656115.1_4841	2.60552433000527	1.45305278356529
lcl|NC_091867.1_mrna_XM_070656116.1_4839	1.29729301697239	0.816177928411404
lcl|NC_091867.1_mrna_XM_070656117.1_4840	0.37523762872705	0.196139914228278
lcl|NC_091867.1_mrna_XM_070656118.1_4838	0.124527323245813	0
lcl|NC_091867.1_mrna_XM_070656119.1_4833	2.50036772711818	3.76108169444657
lcl|NC_091867.1_mrna_XM_070656120.1_4836	2.99737190614963	3.53161535327596
lcl|NC_091867.1_mrna_XM_070656121.1_4837	2.23890471687031	1.59428125029763
lcl|NC_091867.1_mrna_XM_070656122.1_4834	0.175171754811667	0
lcl|NC_091867.1_mrna_XM_070656123.1_4835	0.31444355420115	0.365374065375341
lcl|NC_091867.1_mrna_XM_070656124.1_5208	1.73120812392848	2.10198065697962
lcl|NC_091867.1_mrna_XM_070656126.1_5457	3.06241949383831	2.97539517972983
