target_id	whole body	whole body sample
lcl|NC_091866.1_mrna_XM_070654057.1_3530	1.75132106156098	2.5207971086551
lcl|NC_091866.1_mrna_XM_070654058.1_3526	0.449617174889515	0.783588005925004
lcl|NC_091866.1_mrna_XM_070654060.1_3529	4.4358154463089	3.05604195544964
lcl|NC_091866.1_mrna_XM_070654061.1_3527	2.0922536374616	2.25598987576651
lcl|NC_091866.1_mrna_XM_070654062.1_3613	0.61058283340003	0.508272898533294
lcl|NC_091866.1_mrna_XM_070654063.1_3614	0.0606675961314847	0
lcl|NC_091866.1_mrna_XM_070654064.1_3615	0.30242687838851	0
lcl|NC_091866.1_mrna_XM_070654065.1_3610	1.19042679079837	0.825576840760562
lcl|NC_091866.1_mrna_XM_070654066.1_3574	2.44057527945654	2.86262316085178
lcl|NC_091866.1_mrna_XM_070654067.1_3572	3.34027276597396	2.9900967040637
lcl|NC_091866.1_mrna_XM_070654068.1_3573	2.3364555501442	0.76088218541125
lcl|NC_091866.1_mrna_XM_070654070.1_3571	1.43960961801462	1.8467937958629
lcl|NC_091866.1_mrna_XM_070654071.1_3612	1.79804353425388	4.50078126920027
lcl|NC_091866.1_mrna_XM_070654072.1_3611	4.13598636025757	4.38773481534439
lcl|NC_091866.1_mrna_XM_070654073.1_3567	0.203512007312227	0.141987176933694
lcl|NC_091866.1_mrna_XM_070654074.1_3565	1.60083689592366	2.13329408089352
lcl|NC_091866.1_mrna_XM_070654075.1_3566	1.867542657645	1.54706126434146
lcl|NC_091866.1_mrna_XM_070654076.1_3568	2.06281112426234	2.75997002179438
lcl|NC_091866.1_mrna_XM_070654077.1_3604	4.04972395543613	4.67617527240042
lcl|NC_091866.1_mrna_XM_070654079.1_3602	2.85915117954626	4.4333579330386
lcl|NC_091866.1_mrna_XM_070654080.1_3603	1.30179334705566	1.72430162021727
lcl|NC_091866.1_mrna_XM_070654081.1_3546	3.29371970972205	0.976007803203461
lcl|NC_091866.1_mrna_XM_070654082.1_3548	2.80510851556655	1.7317889246122
lcl|NC_091866.1_mrna_XM_070654083.1_3545	1.5087958044493	0.863671408736868
lcl|NC_091866.1_mrna_XM_070654084.1_3549	1.06607638715211	0.723690122110543
lcl|NC_091866.1_mrna_XM_070654085.1_3547	0.302304842685743	1.75373155906579
lcl|NC_091866.1_mrna_XM_070654086.1_3608	3.10721527343041	4.03580530016214
lcl|NC_091866.1_mrna_XM_070654087.1_3607	2.66213491713433	4.61742980446719
lcl|NC_091866.1_mrna_XM_070654089.1_3606	2.94487957497207	3.22187257050958
lcl|NC_091866.1_mrna_XM_070654090.1_3601	2.0823492812209	2.18736501403282
lcl|NC_091866.1_mrna_XM_070654091.1_3575	6.41020737565902	7.27255501883792
lcl|NC_091866.1_mrna_XM_070654092.1_3559	0.736140472271346	1.77369926097619
lcl|NC_091866.1_mrna_XM_070654093.1_3558	0.378620284467341	0.438506788863868
lcl|NC_091866.1_mrna_XM_070654094.1_3557	6.90261397999195	7.80728787682444
lcl|NC_091866.1_mrna_XM_070654095.1_3642	3.07510549977317	4.6978108342399
lcl|NC_091866.1_mrna_XM_070654097.1_3641	0.949929434986965	1.57786613775592
lcl|NC_091866.1_mrna_XM_070654098.1_3636	3.122673203982	4.26969405182029
lcl|NC_091866.1_mrna_XM_070654099.1_3639	1.55691616376499	0.742586694724055
lcl|NC_091866.1_mrna_XM_070654100.1_3637	0.215955535730226	1.4060111793881
lcl|NC_091866.1_mrna_XM_070654101.1_3638	2.13841643857983	1.26840861721502
lcl|NC_091866.1_mrna_XM_070654102.1_3520	1.51748685147884	2.48517351955032
lcl|NC_091866.1_mrna_XM_070654103.1_3522	0.136967798001822	0.222840166615889
lcl|NC_091866.1_mrna_XM_070654104.1_3521	1.87241525402049	2.43788886933458
lcl|NC_091866.1_mrna_XM_070654105.1_3523	1.50984318009732	1.91594047423627
lcl|NC_091866.1_mrna_XM_070654107.1_3519	2.38365209282668	2.58930348854634
lcl|NC_091866.1_mrna_XM_070654108.1_3633	3.7014463991424	3.15023558401048
lcl|NC_091866.1_mrna_XM_070654109.1_3632	3.03182491381905	2.72451586165862
lcl|NC_091866.1_mrna_XM_070654110.1_3569	1.4711311330162	1.0389585408079
lcl|NC_091866.1_mrna_XM_070654111.1_3570	3.46421442771298	2.76076212208749
lcl|NC_091866.1_mrna_XM_070654112.1_3524	4.22737804846239	4.91828029951949
lcl|NC_091866.1_mrna_XM_070654113.1_3525	5.34464329030603	4.61948803993848
lcl|NC_091866.1_mrna_XM_070654114.1_3518	1.05569664200736	2.3514960453385
lcl|NC_091866.1_mrna_XM_070654115.1_3517	3.68229019649903	3.56816003815503
lcl|NC_091866.1_mrna_XM_070654116.1_3634	0.749445069523086	1.44572675863571
lcl|NC_091866.1_mrna_XM_070654117.1_3538	4.21268762618106	2.22681832264002
lcl|NC_091866.1_mrna_XM_070654119.1_3579	2.25135881324535	1.99012961521372
lcl|NC_091866.1_mrna_XM_070654120.1_3578	1.0767659045109	0.793341975492411
lcl|NC_091866.1_mrna_XM_070654121.1_3580	0.867292000725645	1.32020790795746
lcl|NC_091866.1_mrna_XM_070654122.1_3628	2.60704841115753	4.15674427279987
lcl|NC_091866.1_mrna_XM_070654123.1_3564	3.5415313423413	7.8960529236435
lcl|NC_091866.1_mrna_XM_070654124.1_3536	4.44085874796522	4.02879002156817
lcl|NC_091866.1_mrna_XM_070654125.1_3592	2.30183160827989	3.43782013416647
lcl|NC_091866.1_mrna_XM_070654126.1_3626	3.85334768360782	4.50674511914271
lcl|NC_091866.1_mrna_XM_070654127.1_3627	2.62800172106051	2.36534952408901
lcl|NC_091866.1_mrna_XM_070654128.1_3577	6.08226787218682	7.20574318755925
lcl|NC_091866.1_mrna_XM_070654129.1_3576	4.58817599619364	4.2388163786034
lcl|NC_091866.1_mrna_XM_070654130.1_3616	3.91138826226946	4.523067503166
lcl|NC_091866.1_mrna_XM_070654132.1_3550	4.26291339748378	3.26223629360493
lcl|NC_091866.1_mrna_XM_070654133.1_3599	1.01412726799597	0.388311289080959
lcl|NC_091866.1_mrna_XM_070654134.1_3507	0.949461384173604	0.164058608369752
lcl|NC_091866.1_mrna_XM_070654135.1_3544	3.42353966784605	2.8339241035917
lcl|NC_091866.1_mrna_XM_070654136.1_3620	0.647062935015628	0.686369110655567
lcl|NC_091866.1_mrna_XM_070654138.1_3609	0.199349288949494	0.166576424144443
lcl|NC_091866.1_mrna_XM_070654139.1_3436	0.00128814934047582	0.037965339045761
lcl|NC_091866.1_mrna_XM_070654140.1_3444	0.494385884030827	0.111304198836311
lcl|NC_091866.1_mrna_XM_070654141.1_3422	0.04170641664385	0
lcl|NC_091866.1_mrna_XM_070654142.1_3421	2.53872401056538	0.191170745027699
lcl|NC_091866.1_mrna_XM_070654143.1_3434	0.00512619315791613	0.038975490707327
lcl|NC_091866.1_mrna_XM_070654144.1_3424	0.00570564548811324	0
lcl|NC_091866.1_mrna_XM_070654145.1_3435	0.0310032101816169	0.0356166184419398
lcl|NC_091866.1_mrna_XM_070654146.1_3425	0.0236788997004134	0
lcl|NC_091866.1_mrna_XM_070654148.1_3433	0.237796588330893	0.170769470803656
lcl|NC_091866.1_mrna_XM_070654149.1_3423	0.170220443519403	0
lcl|NC_091866.1_mrna_XM_070654150.1_3437	1.3561872803207	1.85085173943796e-10
lcl|NC_091866.1_mrna_XM_070654151.1_3447	1.57696103589044	0.670676879804721
lcl|NC_091866.1_mrna_XM_070654152.1_3439	6.94855728249504e-12	0
lcl|NC_091866.1_mrna_XM_070654154.1_3438	1.25292519109899e-10	0
lcl|NC_091866.1_mrna_XM_070654155.1_3427	8.04194791367599e-10	0
lcl|NC_091866.1_mrna_XM_070654156.1_3428	1.13176687591558e-08	0
lcl|NC_091866.1_mrna_XM_070654157.1_3440	0.00161970242558215	0
lcl|NC_091866.1_mrna_XM_070654158.1_3426	2.454209081361e-07	0
lcl|NC_091866.1_mrna_XM_070654159.1_3443	7.95783951391458e-05	0
lcl|NC_091866.1_mrna_XM_070654160.1_3442	0.0176598909547699	0.0450614322211841
lcl|NC_091866.1_mrna_XM_070654161.1_3441	2.18887915458249	2.03223848677578
lcl|NC_091866.1_mrna_XM_070654162.1_3432	0.284401303075373	0
lcl|NC_091866.1_mrna_XM_070654163.1_3445	3.06867138518472	2.78228906219317
lcl|NC_091866.1_mrna_XM_070654165.1_3430	1.66828531606256	0.663214938209145
lcl|NC_091866.1_mrna_XM_070654166.1_3429	2.53199132008491e-05	0
lcl|NC_091866.1_mrna_XM_070654167.1_3431	0.000314894039049183	0
lcl|NC_091866.1_mrna_XM_070654168.1_3446	0.120751607064837	0.000391822821503868
lcl|NC_091866.1_mrna_XM_070654169.1_3448	1.65849117241261	1.69323085485123
lcl|NC_091866.1_mrna_XM_070654170.1_3450	1.01857802754421	0.664746636223053
lcl|NC_091866.1_mrna_XM_070654171.1_3449	1.96207145658606	1.24390944733857
lcl|NC_091866.1_mrna_XM_070654172.1_3452	2.7960991576016	1.90791133719182
lcl|NC_091866.1_mrna_XM_070654173.1_3454	2.86108252062294	2.05960348209952
lcl|NC_091866.1_mrna_XM_070654174.1_3453	1.11344608212658	0.526594219835271
lcl|NC_091866.1_mrna_XM_070654175.1_3451	0.552926603717972	0.292849618726117
lcl|NC_091866.1_mrna_XM_070654176.1_3456	0.96900542042622	1.20955663853377
lcl|NC_091866.1_mrna_XM_070654177.1_3455	3.48780995093829	4.6770495079232
lcl|NC_091866.1_mrna_XM_070654179.1_4192	0.749966769847936	0.216171749249337
lcl|NC_091866.1_mrna_XM_070654180.1_4047	4.31257170264163	9.36584506504863
lcl|NC_091866.1_mrna_XM_070654181.1_4048	3.83869787583347	6.49419984951493
lcl|NC_091866.1_mrna_XM_070654182.1_3398	0	0
lcl|NC_091866.1_mrna_XM_070654183.1_3401	0.175548807124081	0.246685641412437
lcl|NC_091866.1_mrna_XM_070654185.1_3404	0.100064204671854	0.391259996898686
lcl|NC_091866.1_mrna_XM_070654186.1_3402	0.0139114801994331	0
lcl|NC_091866.1_mrna_XM_070654187.1_3403	0.0163520535365201	0.148099279571636
lcl|NC_091866.1_mrna_XM_070654188.1_3400	0.254819203068985	0.1573112659695
lcl|NC_091866.1_mrna_XM_070654189.1_3399	0.0315937477524061	0.100692094739712
lcl|NC_091866.1_mrna_XM_070654190.1_3407	1.68225772681444	2.55229451691985
lcl|NC_091866.1_mrna_XM_070654191.1_3408	1.76426524160733	2.51091859106937
lcl|NC_091866.1_mrna_XM_070654192.1_3405	1.30019745476137	0.384003824086922
lcl|NC_091866.1_mrna_XM_070654193.1_3406	1.26899125906569	3.69809915717454
lcl|NC_091866.1_mrna_XM_070654194.1_3396	3.17668940041447	3.88623809222107
lcl|NC_091866.1_mrna_XM_070654196.1_3411	0.683404534231431	0.488931836366675
lcl|NC_091866.1_mrna_XM_070654197.1_3410	3.22851620879906	4.08636253049082
lcl|NC_091866.1_mrna_XM_070654198.1_3389	3.62954922049069	3.40404990197846
lcl|NC_091866.1_mrna_XM_070654199.1_3397	4.63097543316603	5.81907742445437
lcl|NC_091866.1_mrna_XM_070654200.1_3412	2.91150692317806	4.67055773759605
lcl|NC_091866.1_mrna_XM_070654201.1_3395	5.92675349775794	5.302086734348
lcl|NC_091866.1_mrna_XM_070654202.1_3394	2.90838170223829	2.98602266163463
lcl|NC_091866.1_mrna_XM_070654204.1_3392	4.02297382174025	3.21241346449603
lcl|NC_091866.1_mrna_XM_070654205.1_3393	0.637596782905015	1.23100003958884
lcl|NC_091866.1_mrna_XM_070654206.1_3390	7.16576779260669	6.75878073550913
lcl|NC_091866.1_mrna_XM_070654207.1_3391	3.55619442682953	3.9261443915879
lcl|NC_091866.1_mrna_XM_070654208.1_4198	0.0666129578119874	0.0345105989718487
lcl|NC_091866.1_mrna_XM_070654209.1_3881	0.701904438632531	0.0734819647084682
lcl|NC_091866.1_mrna_XM_070654210.1_3648	4.16527359654544e-07	6.69944840374914e-08
lcl|NC_091866.1_mrna_XM_070654212.1_3647	2.38525389097819	0.246522945273726
lcl|NC_091866.1_mrna_XM_070654213.1_3645	0.355920740823967	0.000754865610768348
lcl|NC_091866.1_mrna_XM_070654214.1_3646	0.177816682136571	0.304543074419343
lcl|NC_091866.1_mrna_XM_070654215.1_3650	1.00630691552031	1.03050253321538
lcl|NC_091866.1_mrna_XM_070654216.1_3651	2.15755474081735	0.310006548389361
lcl|NC_091866.1_mrna_XM_070654217.1_3649	1.59332805546962	1.06491218735933
lcl|NC_091866.1_mrna_XM_070654218.1_3658	2.6779627814642	2.40060441851993
lcl|NC_091866.1_mrna_XM_070654219.1_3657	2.84748585615757	2.73803933235995
lcl|NC_091866.1_mrna_XM_070654220.1_3652	2.58186763634716	3.92700925363204
lcl|NC_091866.1_mrna_XM_070654222.1_3653	2.00402907729572	1.97625343929512
lcl|NC_091866.1_mrna_XM_070654223.1_3654	2.03188586888613	1.93169111158359
lcl|NC_091866.1_mrna_XM_070654224.1_3655	4.14151241422097	6.00142389372118
lcl|NC_091866.1_mrna_XM_070654225.1_3656	0.367530223823906	0.722514828511938
lcl|NC_091866.1_mrna_XM_070654226.1_3682	5.73004024497945	4.78716337644322
lcl|NC_091866.1_mrna_XM_070654227.1_3684	3.44434013878694	2.20035174885156
lcl|NC_091866.1_mrna_XM_070654228.1_3683	3.25139403654025	2.37884036728521
lcl|NC_091866.1_mrna_XM_070654230.1_3676	1.55774790731249	3.29402889836412
lcl|NC_091866.1_mrna_XM_070654231.1_3675	1.20035257889507	1.99518135410626
lcl|NC_091866.1_mrna_XM_070654232.1_3678	1.58050488017308	2.57879709931131
lcl|NC_091866.1_mrna_XM_070654233.1_3677	0.15464189705049	0.904552642670479
lcl|NC_091866.1_mrna_XM_070654234.1_3688	4.86765676849946	3.84266974357235
lcl|NC_091866.1_mrna_XM_070654235.1_3687	3.88956926741992	4.24018989616093
lcl|NC_091866.1_mrna_XM_070654236.1_3674	3.52199434038604	2.48671154644475
lcl|NC_091866.1_mrna_XM_070654238.1_3679	1.53961020374719	2.94257489854111
lcl|NC_091866.1_mrna_XM_070654239.1_3680	1.41527161828394	1.33877513664952
lcl|NC_091866.1_mrna_XM_070654240.1_3672	1.05733687573151	0.162939924705555
lcl|NC_091866.1_mrna_XM_070654241.1_3671	0.743141383431748	1.64204907631379
lcl|NC_091866.1_mrna_XM_070654242.1_3685	1.29674407446676	1.23018381134048
lcl|NC_091866.1_mrna_XM_070654243.1_3686	2.11220505627191	2.39551611121641
lcl|NC_091866.1_mrna_XM_070654244.1_3681	4.39719595644438	3.32308185290054
lcl|NC_091866.1_mrna_XM_070654246.1_4484	0.014211475988628	3.57206447404883e-05
lcl|NC_091866.1_mrna_XM_070654247.1_4330	4.40381351214553e-12	0
lcl|NC_091866.1_mrna_XM_070654248.1_4335	0.885745175555049	0.310803969426099
lcl|NC_091866.1_mrna_XM_070654249.1_4331	0.492030084818864	0.383121687602209
lcl|NC_091866.1_mrna_XM_070654250.1_4332	0.46064642335433	0.152751148458245
lcl|NC_091866.1_mrna_XM_070654251.1_4334	0.0129049131742841	0.018929134135011
lcl|NC_091866.1_mrna_XM_070654252.1_4333	0.808226485396812	0.104899367054377
lcl|NC_091866.1_mrna_XM_070654253.1_4320	1.38889505090615	1.01588165845015
lcl|NC_091866.1_mrna_XM_070654255.1_4337	1.0188077499101	2.09367882426189
lcl|NC_091866.1_mrna_XM_070654256.1_4321	1.53677960340625	0.941652182376197
lcl|NC_091866.1_mrna_XM_070654257.1_4322	0.764564010868155	0.457049838076197
lcl|NC_091866.1_mrna_XM_070654258.1_4338	1.11480930620929	1.04702315009214
lcl|NC_091866.1_mrna_XM_070654259.1_4339	0.0496135215398639	4.16955889922144e-06
lcl|NC_091866.1_mrna_XM_070654260.1_4327	1.41645666255945	0.710096323933157
lcl|NC_091866.1_mrna_XM_070654261.1_4336	0.915920530020175	2.36873044710744
lcl|NC_091866.1_mrna_XM_070654262.1_4329	1.48583208334167	2.08841422662814
lcl|NC_091866.1_mrna_XM_070654263.1_4323	3.35133097526987	4.38981249947175
lcl|NC_091866.1_mrna_XM_070654264.1_4340	1.41234295147046	1.30635416506958
lcl|NC_091866.1_mrna_XM_070654266.1_4342	1.01959920300805	1.38806241021623
lcl|NC_091866.1_mrna_XM_070654267.1_4324	0.453870387394344	0.028492995644919
lcl|NC_091866.1_mrna_XM_070654268.1_4326	0.40557595602189	0.140151621934413
lcl|NC_091866.1_mrna_XM_070654269.1_4346	0.0315613243185525	0
lcl|NC_091866.1_mrna_XM_070654270.1_4344	0.379739837259802	0.426024089064189
lcl|NC_091866.1_mrna_XM_070654271.1_4349	0.157405158716956	0.088720895241443
lcl|NC_091866.1_mrna_XM_070654272.1_4347	0.599335061218564	1.48614734184126
lcl|NC_091866.1_mrna_XM_070654273.1_4343	0.130857999315113	0.350881503745128
lcl|NC_091866.1_mrna_XM_070654274.1_4345	0.116626972004351	0.344230483198359
lcl|NC_091866.1_mrna_XM_070654275.1_4348	0.0411191538348297	0.0416572415417684
lcl|NC_091866.1_mrna_XM_070654276.1_4325	1.8343422767211	0.818916591719221
lcl|NC_091866.1_mrna_XM_070654277.1_4341	3.08353679119514	9.35106425367334
lcl|NC_091866.1_mrna_XM_070654279.1_4358	5.14955579447318	4.85441975322886
lcl|NC_091866.1_mrna_XM_070654280.1_4352	3.24322446501824	2.74093278391819
lcl|NC_091866.1_mrna_XM_070654281.1_4353	4.9858073650685	4.28099326965968
lcl|NC_091866.1_mrna_XM_070654283.1_4357	4.41407205283271	3.58999068104603
lcl|NC_091866.1_mrna_XM_070654284.1_4356	2.48379282900502	3.32172845875674
lcl|NC_091866.1_mrna_XM_070654285.1_4354	4.61015238553524	4.54904844329761
lcl|NC_091866.1_mrna_XM_070654286.1_4351	5.81249428674026	4.58924016895945
lcl|NC_091866.1_mrna_XM_070654287.1_4355	4.36053802917904	5.62957868747835
lcl|NC_091866.1_mrna_XM_070654289.1_4194	0.0826503677638713	0
lcl|NC_091866.1_mrna_XM_070654290.1_4196	0.0446037042634713	0.0254110306762626
lcl|NC_091866.1_mrna_XM_070654291.1_4197	0.126779159503929	0.0854897014708079
lcl|NC_091866.1_mrna_XM_070654292.1_4195	0.0739146055790579	0.06899955113013
lcl|NC_091866.1_mrna_XM_070654293.1_3880	0.617745714722035	0.20824625800285
lcl|NC_091866.1_mrna_XM_070654294.1_4486	1.27728524467477	2.07397954911874
lcl|NC_091866.1_mrna_XM_070654296.1_3922	0.0712399767450813	0
lcl|NC_091866.1_mrna_XM_070654298.1_3923	0.202688310483409	0
lcl|NC_091866.1_mrna_XM_070654299.1_3924	0.192844240841005	0
lcl|NC_091866.1_mrna_XM_070654300.1_3925	0.131892172287331	0.445127031109099
lcl|NC_091866.1_mrna_XM_070654301.1_3927	0.129831881031016	0
lcl|NC_091866.1_mrna_XM_070654302.1_3928	0.273774739740939	0
lcl|NC_091866.1_mrna_XM_070654303.1_3929	0.0892339710025102	0
lcl|NC_091866.1_mrna_XM_070654305.1_3931	0.555237660275915	0
lcl|NC_091866.1_mrna_XM_070654306.1_3932	0.386905208251783	0
lcl|NC_091866.1_mrna_XM_070654307.1_3933	0.449811151366619	0
lcl|NC_091866.1_mrna_XM_070654309.1_3934	0.153119918141828	0
lcl|NC_091866.1_mrna_XM_070654310.1_3935	1.34963511421086	0
lcl|NC_091866.1_mrna_XM_070654311.1_3936	0.563753072029757	0
lcl|NC_091866.1_mrna_XM_070654312.1_3937	0.522032448403634	0
lcl|NC_091866.1_mrna_XM_070654313.1_3938	0.290515780466188	0
lcl|NC_091866.1_mrna_XM_070654315.1_3939	0.599863105483309	0
lcl|NC_091866.1_mrna_XM_070654316.1_3940	0.165994277027917	0
lcl|NC_091866.1_mrna_XM_070654317.1_3941	0.256586697951518	0
lcl|NC_091866.1_mrna_XM_070654318.1_3942	0.495297767171439	0
lcl|NC_091866.1_mrna_XM_070654319.1_3943	0.216870915269332	0
lcl|NC_091866.1_mrna_XM_070654320.1_3944	0.148918526421574	0.14354348732354
lcl|NC_091866.1_mrna_XM_070654321.1_3945	0.197223122625277	0
lcl|NC_091866.1_mrna_XM_070654322.1_3946	0.789617310227515	0.768972216100945
lcl|NC_091866.1_mrna_XM_070654324.1_3947	0.229344898769637	0
lcl|NC_091866.1_mrna_XM_070654325.1_3948	0.430129270881636	0.702794856018363
lcl|NC_091866.1_mrna_XM_070654326.1_3949	0.0575555020301113	0
lcl|NC_091866.1_mrna_XM_070654327.1_3950	0.354040590638593	0
lcl|NC_091866.1_mrna_XM_070654328.1_3951	0.150907517481615	0
lcl|NC_091866.1_mrna_XM_070654329.1_3952	0.263176203130095	0
lcl|NC_091866.1_mrna_XM_070654330.1_3953	0.203992235144535	0.0422906371572401
lcl|NC_091866.1_mrna_XM_070654332.1_3954	0.118045011353409	0
lcl|NC_091866.1_mrna_XM_070654333.1_3955	0.352810279911353	0.174573755220472
lcl|NC_091866.1_mrna_XM_070654334.1_3956	0.270354702187526	0
lcl|NC_091866.1_mrna_XM_070654336.1_3957	0.415143938963536	0.0256097567215554
lcl|NC_091866.1_mrna_XM_070654337.1_3965	0.291490325206617	0.558339057205325
lcl|NC_091866.1_mrna_XM_070654338.1_3968	0.275566469158382	0.0838117285472175
lcl|NC_091866.1_mrna_XM_070654340.1_3979	0.637118009074051	1.54043294876507
lcl|NC_091866.1_mrna_XM_070654341.1_4049	0.0562740877578128	0.128316119066783
lcl|NC_091866.1_mrna_XM_070654342.1_4098	2.79876988689176	2.62503701150265
lcl|NC_091866.1_mrna_XM_070654343.1_4133	6.47657646423722	4.75281880184639
lcl|NC_091866.1_mrna_XM_070654344.1_4209	0.197215451732833	0.0884960169095533
lcl|NC_091866.1_mrna_XM_070654346.1_4272	1.14005121315044	1.51795725870703
lcl|NC_091866.1_mrna_XM_070654347.1_4384	1.64863358979102	2.85119760772533
lcl|NC_091866.1_mrna_XM_070654348.1_4451	3.26046922410295	5.9595062509071
lcl|NC_091866.1_mrna_XM_070654349.1_4452	2.62286531003887	5.00183715031772
lcl|NC_091866.1_mrna_XM_070654350.1_3755	1.32121142905017	1.4612681532684
lcl|NC_091866.1_mrna_XM_070654351.1_3754	5.30838954893655	4.01465728233564
lcl|NC_091866.1_mrna_XM_070654352.1_3760	0.411546971676875	0.39348462674135
lcl|NC_091866.1_mrna_XM_070654353.1_3758	0.761011427465417	1.02937170610134
lcl|NC_091866.1_mrna_XM_070654354.1_3759	0.657845666441599	0.543841452876552
lcl|NC_091866.1_mrna_XM_070654355.1_3750	0	0
lcl|NC_091866.1_mrna_XM_070654356.1_3749	3.0844408921572	2.89571912865204
lcl|NC_091866.1_mrna_XM_070654358.1_3748	0.898186777242571	1.5290127479655
lcl|NC_091866.1_mrna_XM_070654359.1_3746	4.52351591163575	3.37952010516832
lcl|NC_091866.1_mrna_XM_070654360.1_3743	3.81333582115419	2.89259437112441
lcl|NC_091866.1_mrna_XM_070654361.1_3745	2.90305153479958	2.80839058335193
lcl|NC_091866.1_mrna_XM_070654362.1_3747	0.447054797789785	1.43058631609273
lcl|NC_091866.1_mrna_XM_070654363.1_3744	0.15864070394896	1.59703521564515
lcl|NC_091866.1_mrna_XM_070654364.1_3753	3.83578392321878	2.87435345387286
lcl|NC_091866.1_mrna_XM_070654365.1_3756	3.25011538739329	2.99616414279812
lcl|NC_091866.1_mrna_XM_070654366.1_3741	2.10762261156107	2.49761680191975
lcl|NC_091866.1_mrna_XM_070654367.1_3742	2.235809195093	1.30775096660435
lcl|NC_091866.1_mrna_XM_070654368.1_3757	0.847459325431534	1.47792862696163
lcl|NC_091866.1_mrna_XM_070654369.1_3739	2.75515414697962	4.08452144482151
lcl|NC_091866.1_mrna_XM_070654371.1_3740	7.85138415437906	7.41018305676228
lcl|NC_091866.1_mrna_XM_070654372.1_3751	3.62359174416807	3.86619051203992
lcl|NC_091866.1_mrna_XM_070654373.1_3752	6.47409892354164	6.54349409489743
lcl|NC_091866.1_mrna_XM_070654374.1_4299	4.73996919949988	3.09705986728363
lcl|NC_091866.1_mrna_XM_070654375.1_4300	1.78891529453846	0.441756026495711
lcl|NC_091866.1_mrna_XM_070654376.1_4292	0.0163802466623315	0
lcl|NC_091866.1_mrna_XM_070654377.1_4293	1.5322568078245	2.39993711651791
lcl|NC_091866.1_mrna_XM_070654378.1_4295	0.564738532908784	0.204976180408387
lcl|NC_091866.1_mrna_XM_070654379.1_4294	0.465440068953521	0.164939557347954
lcl|NC_091866.1_mrna_XM_070654380.1_4290	2.10808778534023	1.5491457941409
lcl|NC_091866.1_mrna_XM_070654381.1_4291	1.62852073627092	1.58958674618223
lcl|NC_091866.1_mrna_XM_070654383.1_4298	5.82847529882864	4.60130419780867
lcl|NC_091866.1_mrna_XM_070654384.1_4297	5.08551853169508	5.879880648335
lcl|NC_091866.1_mrna_XM_070654385.1_4305	0.88997705632769	0.675100705289857
lcl|NC_091866.1_mrna_XM_070654386.1_4301	6.80475445160083	5.55532086736822
