target_id	whole body	brain	central brain	antennae	head	embryo
lcl|NW_020229214.1_mrna_XM_011266445.2_407	2.14794180745324	3.19020512832312	2.96443839242769	1.41376381787668	2.17982914813283	1.8946931848204
lcl|NW_020229214.1_mrna_XM_011266446.3_408	5.11612430873533	3.737533196779	3.55151006306385	3.28234999702994	3.86399761222094	2.12021965638367
lcl|NW_020229214.1_mrna_XM_011266447.3_409	3.3518942654683	3.04816612663839	2.8256378716728	2.8771163476616	2.85053853586426	3.57426333458246
lcl|NW_020229214.1_mrna_XM_011266451.3_411	8.21378635957386	7.32094428108117	6.7218850884585	8.11524864243034	6.73779440173983	2.63928617938073
lcl|NW_020229214.1_mrna_XM_011266455.3_412	3.24802207017726	0.104212662567984	0.174666542139454	0	1.57153043336972	0
lcl|NW_020229214.1_mrna_XM_011266456.3_413	2.5157000197375	1.14035395278099	0.868299551357381	0.286233246638227	0.375190390403644	0.55314057185616
lcl|NW_020229214.1_mrna_XM_011268353.3_678	2.84116372984347	3.50138809769691	3.16483315390011	4.4616006947242	5.2182014475672	2.59893197764462
lcl|NW_020229214.1_mrna_XM_011268354.3_680	2.80877316971162	1.44990770296072	1.54992705854337	2.29805251927467	4.15024223381351	0
lcl|NW_020229214.1_mrna_XM_011268356.3_679	0.481413601805038	0.337377009357626	0.461621484793609	0.123136240132251	0.414719196630958	0
lcl|NW_020229214.1_mrna_XM_011268357.3_677	3.70582478613759	5.94442198665737	5.72846245306743	1.06225618283979	3.98589699389426	1.54709612851525
lcl|NW_020229214.1_mrna_XM_011268359.3_676	1.71142434233857	2.19376171792341	1.47364329032644	6.17641271817166	1.96025800423862	0
lcl|NW_020229214.1_mrna_XM_011268360.3_675	6.85225270667366	6.75727715879579	6.28424471221321	7.4296383893896	6.60960704549046	5.53690796721592
lcl|NW_020229214.1_mrna_XM_011268361.3_673	4.82910887793649	7.02786186410693	7.25699106375402	6.76145705531818	5.30098955219025	2.86757960702072
lcl|NW_020229214.1_mrna_XM_011268364.3_659	2.5740243595736	0.0224659812407234	0	1.5828477756392	1.42646536682211	0
lcl|NW_020229214.1_mrna_XM_011268365.3_664	1.58505832272009	0.0267558829424445	0.00824179586709986	0.175634020234927	1.1190449427794	0
lcl|NW_020229214.1_mrna_XM_011268366.3_661	2.63885969985189	0.118164420743624	0.015246746282509	3.22889764578	1.88084277745044	0
lcl|NW_020229214.1_mrna_XM_011268367.3_662	1.03155665038925	0.133345010073797	0.03077320028149	2.28263862022682	2.29034219513969	0
lcl|NW_020229214.1_mrna_XM_011268369.3_656	4.76011093768479	0.217691417083114	0	7.35854873985744	5.93271422303887	0
lcl|NW_020229214.1_mrna_XM_011268370.3_658	3.54143231632656	0.0822908142991119	0	0.877823298560442	1.71081387896874	0
lcl|NW_020229214.1_mrna_XM_011268371.3_667	6.30118275384023	0.655927740569245	0.850737401022968	2.17209134111362	2.95538629826271	0
lcl|NW_020229214.1_mrna_XM_011268372.3_663	5.13996836967545	0.675646801876461	1.08257345488748	0.491493801126384	4.44798415311022	0
lcl|NW_020229214.1_mrna_XM_011268373.3_660	5.83282672533244	0.704910361787678	0.200028622484329	1.40185817082603	5.21818593157316	2.62975611988215
lcl|NW_020229214.1_mrna_XM_011268374.3_665	6.60849499409152	0.802264669615029	0.305660107896967	3.77329361908282	7.2637619170757	3.10186727098451
lcl|NW_020229214.1_mrna_XM_011268375.3_666	5.5278499870644	0.842299300963497	0.847123735579989	0.865696509368339	6.57601581288435	0
lcl|NW_020229214.1_mrna_XM_011268376.3_657	5.90953279910598	0.759099317623719	0.276884190195712	4.13866872296922	5.35380443161948	0
lcl|NW_020229214.1_mrna_XM_011268377.3_668	5.04156322271966	0.669972592662077	0.161577029889516	2.60146653772647	4.08347686060901	0
lcl|NW_020229214.1_mrna_XM_011268378.3_669	5.20536310631579	1.37463305993805	0.649245565257055	1.21360447228333	7.44242439256955	0
lcl|NW_020229214.1_mrna_XM_011268379.3_670	5.72613002719373	0.66178552043588	0.208348745993716	6.41570150824774	6.12632315047508	0
lcl|NW_020229214.1_mrna_XM_011268380.3_671	6.49814877890545	1.13907448864556	0.622921711626853	3.29426969075468	7.06977223272863	0
lcl|NW_020229214.1_mrna_XM_011268381.3_654	1.75785152602076	5.94592718212007	6.6017159116438	1.75471412913251	5.68131427275596	6.01681250233063
lcl|NW_020229214.1_mrna_XM_011268382.3_651	1.81531939382802	5.46950600254283	5.57649152442732	5.67009578711121	4.45577594868541	2.65107546223136
lcl|NW_020229214.1_mrna_XM_011268384.3_650	3.66829012966763	6.70311472646303	6.20945113460852	5.40021422375873	5.00408416917045	7.67751593090374
lcl|NW_020229214.1_mrna_XM_011268386.3_655	4.15473935832604	0.19078050939123	0.017035691034116	1.13455864071138	1.56042480404763	0
lcl|NW_020229214.1_mrna_XM_011270071.1_551	0.922437755334905	0.774858499890557	0.289039261039409	0.643002678529969	0.31124941730345	0.427984975753504
lcl|NW_020229214.1_mrna_XM_011270943.3_562	3.7392152602475	4.78362441280463	4.59161871898996	3.6852611844867	4.48137251332346	3.51017421568383
lcl|NW_020229214.1_mrna_XM_011270944.3_563	4.44054266315011	5.18335850250315	5.17489163534802	4.85099423548581	4.66212553051933	3.22310282751268
lcl|NW_020229214.1_mrna_XM_011270945.3_564	4.4990725731618	4.74154503166444	5.2012261488766	5.60081055748675	4.88500466643553	2.98955309053753
lcl|NW_020229214.1_mrna_XM_011270948.3_569	0.726208208211262	4.27359621007602	4.18861596221052	4.2059122883101	4.56087951105356	2.99004692622739
lcl|NW_020229214.1_mrna_XM_011270951.2_572	1.34008000060686	2.4543072414449	2.19377156357833	1.46197193594952	1.77646903035761	3.01765240701703
lcl|NW_020229214.1_mrna_XM_011270952.3_578	3.85191604890137	4.28312631538573	3.58309261992645	3.37259284294633	3.82359761098536	3.87527628549459
lcl|NW_020229214.1_mrna_XM_011270953.3_577	2.35316043866072	2.78601529273921	2.98105428570627	2.12952716480643	2.65634602723081	2.75951871799546
lcl|NW_020229214.1_mrna_XM_011270954.3_579	0.78942216383065	0.41927093358148	0.267222955205079	0.0779812774309611	0.305139659823157	3.8095894279065
lcl|NW_020229214.1_mrna_XM_011270957.3_580	2.96670614659401	5.09345656785278	4.86351229219246	5.05846760897458	4.30306612489591	2.55588007424128
lcl|NW_020229214.1_mrna_XM_011270958.3_581	3.10377785746661	2.78188784096961	3.69345385217807	4.3861377957385	2.86001462846525	5.01748126157176
lcl|NW_020229214.1_mrna_XM_011270959.3_582	2.55857079068954	6.79646563361275	6.89597911923231	2.57085670192097	5.66422618252188	2.38544860653179
lcl|NW_020229214.1_mrna_XM_011270960.3_583	6.00008053580779	6.26418666746744	6.25744292078009	7.03488917703016	6.76311536895844	7.49048260421103
lcl|NW_020229214.1_mrna_XM_011270962.3_566	2.14915728068337	0.6835546019655	1.48138936087026	0.546111937079276	1.25570949617852	0.344336295197321
lcl|NW_020229214.1_mrna_XM_011271246.2_345	6.06327323388481	1.19769157030715	0.464711710286699	13.7778104915272	10.2281892822407	0
lcl|NW_020229214.1_mrna_XM_020026632.2_299	0.713588962024389	1.47721140035694	1.40962889867455	0.938786808121708	0.20171308431254	0
lcl|NW_020229214.1_mrna_XM_020026634.2_317	2.07156522109061	2.18683221325908	2.28530650352122	1.16910504953529	1.99083514677108	3.10235815068148
lcl|NW_020229214.1_mrna_XM_020026638.2_308	1.34556007290721	3.62380446104821	3.39370614415744	0.652683540842596	2.66783836437075	14.7104491006453
lcl|NW_020229214.1_mrna_XM_020026734.2_268	0.0260255069762967	0.0630133359222744	0.167451000003876	0.902166347734091	0.224106873681955	0.206735483535597
lcl|NW_020229214.1_mrna_XM_020027046.2_1133	0.963296364334125	5.54515804936979	5.75448477437921	0.193205426041869	4.23943175552628	1.91429302235316
lcl|NW_020229214.1_mrna_XM_020027047.2_1137	0.188444017342311	0.578346909030249	0.311810307577648	0.196371671807734	0.189631578258458	0
lcl|NW_020229214.1_mrna_XM_020027048.2_1139	2.97358975297908	0.589405044523905	0.373085788743632	2.96493626641857	1.79006084226371	0.37759816062085
lcl|NW_020229214.1_mrna_XM_020027049.2_1114	4.05497011064442	3.65769448224584	3.619927939034	3.45512347075878	3.60323049795798	7.79334071180078
lcl|NW_020229214.1_mrna_XM_020027055.2_1106	1.50197785261355	1.48712728297929	1.32656802093119	0.896396629315741	0.86283551317108	3.58114578502508
lcl|NW_020229214.1_mrna_XM_020027057.2_1144	1.00542419144859	2.19736888331179	2.02100900729899	2.37744939444338	1.92998441966652	2.61739978538885
lcl|NW_020229214.1_mrna_XM_020027059.2_1091	1.45312779966276	2.00790981724961	1.68010040669499	1.67660861132506	1.47490769736329	4.20611088363383
lcl|NW_020229214.1_mrna_XM_020027060.2_1092	0.909483409705418	1.35482013728472	1.18292970500748	1.57567317859249	1.69282281519265	5.34320582214543
lcl|NW_020229214.1_mrna_XM_020027061.2_1120	0.335218078773621	1.03470052917924	1.72884938597148	0.684460019533128	1.03274289754517	3.05508368968278
lcl|NW_020229214.1_mrna_XM_020027063.2_1096	4.66265904823043	4.24000825421127	4.20886764929041	4.08181009933526	4.17968112560292	5.73947133961346
lcl|NW_020229214.1_mrna_XM_020027064.2_1167	0.359417475009449	0.121821911828387	0.100701941002633	4.62029885236593	0.4520936254287	0
lcl|NW_020229214.1_mrna_XM_020027066.2_1166	0.330875262894981	0.0362076213053448	0.0797544492859008	3.07745029041202	0.197195661273824	0
lcl|NW_020229214.1_mrna_XM_020027067.2_1095	2.88075328782437	2.85203564297596	2.78648918009757	3.68770674830878	3.38237726042169	3.95314993927911
lcl|NW_020229214.1_mrna_XM_020027218.2_646	0.627332191296445	1.02781703675596	1.05490148071993	2.00037220469212	0.676720312490515	2.4480867831083
lcl|NW_020229214.1_mrna_XM_020027283.2_86	1.48790607930286	2.68082542343408	2.75338036813279	1.74728549846076	2.27615750905444	4.19048255721165
lcl|NW_020229214.1_mrna_XM_020027284.2_84	0.772145220029543	1.35930628481388	1.41401606117251	1.86145320843182	0.77717787147311	3.73422615694892
lcl|NW_020229214.1_mrna_XM_020027287.2_88	2.53591920296094	1.81842955135608	1.70750404363122	2.23679928074684	2.2683145299134	4.16159688220677
lcl|NW_020229214.1_mrna_XM_020027288.2_102	0.549167897073149	1.12316765123065	1.40034915515944	0.471419016678843	0.513200335670277	0
lcl|NW_020229214.1_mrna_XM_020027290.2_113	8.08087886484062	6.61879656066248	6.46336113840061	6.61723263082967	7.94517058204746	6.32331091970998
lcl|NW_020229214.1_mrna_XM_020027291.1_164	0.716453596352426	2.09129377584193	2.6183393447058	0.311142074002417	1.70505612169731	0.835134958027871
lcl|NW_020229214.1_mrna_XM_020027293.2_154	1.15821673466452	2.52975041466598	2.96226888722683	2.14088849614384	2.28840081117024	1.83644083824174
lcl|NW_020229214.1_mrna_XM_020027540.2_871	1.64282470365886	1.95235957831966	1.69492952115297	3.62548724379842	1.8090281706882	1.1543184223948
lcl|NW_020229214.1_mrna_XM_020027542.2_964	0.0645415435229071	0.553539709262543	0.251957575415829	0.0761243324537123	0.19773553060885	1.81309357459601
lcl|NW_020229214.1_mrna_XM_020027544.2_907	0	0.14385081674683	0.210910065775026	0.0251929395788388	0.627409512143283	0
lcl|NW_020229214.1_mrna_XM_020027545.2_908	0.300852112328822	0.41091936265374	0.606579147089123	1.14991363676047	0.89723035916232	1.18655305889647
lcl|NW_020229214.1_mrna_XM_020027546.2_909	4.25707104360276	3.48704711014351	3.58468928961286	4.34252669042071	4.61188410950684	6.98264688299965
lcl|NW_020229214.1_mrna_XM_020027553.2_942	4.66228467895728	5.52616847401672	5.54023676863121	4.9618153182709	4.23185665894284	2.43873004680672
lcl|NW_020229214.1_mrna_XM_020027555.2_755	0.492151398925417	1.42344755575289	1.75622502543801	1.43895853277132	0.277023197178695	4.52719272084114
lcl|NW_020229214.1_mrna_XM_020027556.2_760	0.660835023668451	2.00058849308244	3.21193225344388	1.16209957740304	2.03592115962043	7.82593171494648
lcl|NW_020229214.1_mrna_XM_020027558.2_832	0	0.00270630160481091	0	0.00133104752118574	0	0
lcl|NW_020229214.1_mrna_XM_020027559.2_831	2.54173598481953	2.98965134237901	3.10990511162002	2.4619588273416	3.07061161639601	3.17395080651243
lcl|NW_020229214.1_mrna_XM_020027560.2_824	0.510746140173896	0.0184950494227391	0.0729253806486756	0	0.263854722912657	0
lcl|NW_020229214.1_mrna_XM_020027561.2_823	0.236383672969641	0.319533580193687	0.379021264959683	0.192836217668111	0.291337633310399	0.268994269922561
lcl|NW_020229214.1_mrna_XM_020027565.2_779	1.94055868640372	3.78884809187406	3.82703920252541	3.22336709977618	2.85927899448599	0
lcl|NW_020229214.1_mrna_XM_020027566.2_742	1.05955732113236	1.66172587007663	1.39363214015256	0.949319158650246	1.28372588199396	2.02068668596118
lcl|NW_020229214.1_mrna_XM_020027569.2_817	5.77844066626591	6.25481353084997	6.26117086099889	6.28537502546045	6.55505989466294	6.44365721192545
lcl|NW_020229214.1_mrna_XM_020027573.2_991	0.812115496556694	0.273336139582612	0.878051307553077	2.37009810848735	3.8983915733875	0.171243335869469
lcl|NW_020229214.1_mrna_XM_020027574.2_992	4.53185190247426	2.80054806705716	3.94879764915411	5.50143497198461	1.53554019226613	0
lcl|NW_020229214.1_mrna_XM_020027583.2_694	7.38835026987005	6.99216799139449	6.86759792937313	8.08095116083228	7.07212701023357	6.97886582414263
lcl|NW_020229214.1_mrna_XM_020027584.2_695	2.07160191198372	2.18083826095842	2.07213323243287	3.45157658891709	2.49245357975604	1.92546077348175
lcl|NW_020229214.1_mrna_XM_020027585.2_808	5.23082335591045	4.14872151679993	3.55555074071995	4.34655714313851	4.54620222118467	7.35584158504508
lcl|NW_020229214.1_mrna_XM_020027587.2_796	2.26081884189214	1.39074767561041	0.996145373739566	2.15043147845849	1.57016335834507	1.24576354537604
lcl|NW_020229214.1_mrna_XM_020027588.2_813	0.512176453628267	1.70836111805897	2.35834873602312	2.16875178051881	1.09957700887366	1.92342190803908
lcl|NW_020229214.1_mrna_XM_020027589.2_821	2.93385950079872	2.92559536575284	3.13127368313555	2.89911561548961	2.93838489068772	4.36927854134132
lcl|NW_020229214.1_mrna_XM_020027590.2_1002	2.43347524922215	0.147767170952664	0.107647463752242	1.29561625625273	2.88134892220155	0.957835718107542
lcl|NW_020229214.1_mrna_XM_020027592.2_998	0.451377753209894	0.160433202533425	0.305703130412273	0.126058102618355	0.880258668411758	0.437504120466148
lcl|NW_020229214.1_mrna_XM_020027593.2_1001	0.516289267272325	0.603256966598484	0.309352902132552	0.227290503129431	0.223456971883238	0
lcl|NW_020229214.1_mrna_XM_020028020.2_474	2.17074667198699	3.28998048877358	3.14772381385503	1.69653178284143	3.10967611862874	0
lcl|NW_020229214.1_mrna_XM_020028185.2_53	0.123776783652557	0.0453754987590094	0.0153870628742576	0.158462958314036	0.261741716585477	1.67074975545309
lcl|NW_020229214.1_mrna_XM_020028186.2_48	0.73138602268121	0.390178408524559	0.556736561014528	1.32741505063537	1.26561457982061	0
lcl|NW_020229214.1_mrna_XM_020028187.2_29	0.936340570505992	0.940358768340255	0.69017171128789	1.74949988063302	0.994955812121564	0.398967744361655
lcl|NW_020229214.1_mrna_XM_020028237.2_8	0.945532823969394	1.40815796082201	1.56161313339153	1.58862657877097	1.64960531828374	1.17907198564323
lcl|NW_020229214.1_mrna_XM_020028369.2_606	0.595158034558121	0.938271321101178	0.875593298057294	0.322319488092775	0.703452559614642	3.59968262921278
lcl|NW_020229214.1_mrna_XM_020028370.2_591	0.581722155277252	1.04662205721391	1.21762584263173	0.613770494854362	0.838533902208235	1.69197063918422
lcl|NW_020229214.1_mrna_XM_020028371.2_603	3.53365358135131	4.38247979160199	4.87849679764224	4.29001836054292	4.00140974081415	3.18347404540234
lcl|NW_020229214.1_mrna_XM_020028372.2_602	3.14692557238333	3.67906044976088	3.89243880742797	4.74609664576825	5.47840186017555	0
lcl|NW_020229214.1_mrna_XM_020028375.2_601	1.4714737408381	4.03489643738515	4.19068882489155	3.92844686713929	3.40296256666013	6.03410113153082
lcl|NW_020229214.1_mrna_XM_020028384.2_590	2.59468117825164	1.97110998380049	1.97781772912276	2.40384957001968	2.36103731586276	7.09495953296908
lcl|NW_020229214.1_mrna_XM_020028534.2_453	1.55491727941831	0.728844981633093	0.428738014483317	0.920983579182461	1.64718320754653	0
lcl|NW_020229214.1_mrna_XM_020028535.2_421	0.198176134848892	0.505618873099293	0.760078620741063	0.333123752157454	0.521148116776082	0.398569055449403
lcl|NW_020229214.1_mrna_XM_020028536.2_422	0.488392832910302	1.06144277355393	1.21899634036755	0.843658784588191	0.536695676802643	2.48226953317928
lcl|NW_020229214.1_mrna_XM_020028578.1_525	0.170511810930471	0.0306976302848335	0.0950366164982942	0.0384107480604772	0.449147255499024	0
lcl|NW_020229214.1_mrna_XM_020028582.2_500	3.46812243219637	4.41756004921054	4.22072815394676	4.50694932513404	4.90656091131768	4.16302723813595
lcl|NW_020229214.1_mrna_XM_020028583.2_494	0.512718210186608	0.158453476633582	0.233503074896271	0.701800761998605	0.479856750294583	0
lcl|NW_020229214.1_mrna_XM_020028584.2_490	5.05527018328453	4.90385090357985	4.79528895101622	4.58795867615848	4.77519609664315	4.37957628848558
lcl|NW_020229214.1_mrna_XM_020028619.2_1065	0.137802203952455	0.0288853155032078	0.0404486317579456	0.00548675068226034	0	2.43859303133074
lcl|NW_020229214.1_mrna_XM_020028620.2_1066	0.287950272835644	0.0654071312217963	0.110536602696919	0	0.0511403896253271	3.34588723072956
lcl|NW_020229214.1_mrna_XM_020029142.2_369	3.05486686475638	4.55830188445872	4.55954822813765	3.75699761719898	5.16956457824358	1.71022198493458
lcl|NW_020229214.1_mrna_XM_020029144.2_394	2.49944762489321	2.35287006210953	2.26757583190663	3.41703104217322	3.13261221354167	2.0664057635544
lcl|NW_020229214.1_mrna_XM_020029481.2_681	2.41250723616143	1.90672654310476	2.34444441882919	2.47112145265168	3.47700659811501	0
lcl|NW_020229214.1_mrna_XM_020029482.2_672	3.69398634516502	4.77234405024252	4.83400168985132	4.8999119762753	4.61660021312452	4.81418898177969
lcl|NW_020229214.1_mrna_XM_020029755.2_248	0.461707074906196	1.62258798997247	1.87299433357939	1.1652499913768	1.23261426418371	0.554536212903549
lcl|NW_020229214.1_mrna_XM_020029970.2_568	3.79505548411742	1.95694872041102	2.24888889387889	3.98821572795737	0.801400665847009	5.96200116514073
lcl|NW_020229214.1_mrna_XM_025405903.1_1193	6.92068163260949	8.01053503949564	7.95506637239871	7.73999557548838	7.88057605440457	8.10717603526157
lcl|NW_020229214.1_mrna_XM_025405926.1_218	5.86914659457309	7.9795484811381	7.36119446842427	7.31508047850592	6.77591255802558	7.8429426614735
lcl|NW_020229214.1_mrna_XM_025405952.1_486	4.6086663646721	3.75852168454616	3.44065882851412	3.74938868880781	3.96819069778629	6.89745073085179
lcl|NW_020229214.1_mrna_XM_025405956.1_487	1.85176451247597	2.15524941357997	2.21091596162855	1.49822704106118	1.49501701027158	3.10654940112144
lcl|NW_020229214.1_mrna_XM_025405964.1_60	0.778283156830739	0.10946848701553	0.566763418041773	0.382349056855353	0.65748078162441	3.42692941821344
lcl|NW_020229214.1_mrna_XM_025405966.1_59	1.10594010422781	3.28089343928067	3.37963226923108	0.270417136566138	2.03534987140722	1.37078603141139
lcl|NW_020229214.1_mrna_XM_025406024.1_788	2.02861353822825	1.74996896887491	1.71961638423738	2.05450159923884	1.95500223298579	7.39991590186594
