target_id	whole body	brain	central brain	antennae	head	embryo
lcl|NW_020229214.1_mrna_XM_011262582.3_628	1.76843892523583e-05	3.02546619418864	2.5169673488895	0.649530435601011	0.0903851184901797	1.33678467286918
lcl|NW_020229214.1_mrna_XM_011262583.2_627	0.670275650032806	0.813685100999624	0.804935161949646	0.316513541849601	0.685086094303358	0
lcl|NW_020229214.1_mrna_XM_011262584.3_631	2.32307307482284	3.1945331766304	3.59185727982842	0.928609898848017	4.63309397046194	0
lcl|NW_020229214.1_mrna_XM_011262586.3_630	2.61668509869612	1.86144967811977	2.33696385322284	1.71420238402722	3.31293363090214	3.00955247405552
lcl|NW_020229214.1_mrna_XM_011262587.3_629	1.52886683089182	1.47048061824691	1.80548298181026	0.550795690645072	2.00598923186544	0.74840185849943
lcl|NW_020229214.1_mrna_XM_011262589.2_615	3.30065156742833	4.69094913761714	4.99586680880413	3.3212091295213	4.35882920058154	5.77348631782457
lcl|NW_020229214.1_mrna_XM_011262844.3_1017	2.4714456510582	4.52671891996335	4.53406327050369	3.6248706563469	3.32056913054721	3.29787374554245
lcl|NW_020229214.1_mrna_XM_011262845.3_1018	1.56765998437807	3.15987329321442	3.4191884254074	1.5010750870885	4.02993527122078	4.46867105867241
lcl|NW_020229214.1_mrna_XM_011262846.3_1021	0.369219422474858	1.20314441472321	2.15524654694654	0.367689947901247	1.45267471421523	5.85094383192034
lcl|NW_020229214.1_mrna_XM_011262848.3_1019	0.390074706744755	0.623208021472828	1.06091713921096	0.494228456575409	1.24186315138856	2.25604996582206
lcl|NW_020229214.1_mrna_XM_011262849.3_1022	6.30753786941953	7.51950105858692	7.46418757486087	6.16794525736406	6.0928912314203	7.23591160093178
lcl|NW_020229214.1_mrna_XM_011262850.3_1026	3.88421958290204	0.0101457046583042	0	0.374508948527937	5.13434981309789	0
lcl|NW_020229214.1_mrna_XM_011262852.3_1027	3.86952341707788	2.8551438156291	2.49142137345079	1.75820886341474	7.86408481587398	3.03983581118833
lcl|NW_020229214.1_mrna_XM_011262853.3_1028	2.1743947559341	2.49155416989334	1.84869038893396	0.163007506173841	2.06510611369278	0.124415402467136
lcl|NW_020229214.1_mrna_XM_011262854.3_1030	1.68005283399894	2.23017943646639	1.69685693386839	2.20015885471099	2.47740346476239	0.363758593722483
lcl|NW_020229214.1_mrna_XM_011262857.2_1032	5.18808837524267	6.67388833311167	6.62041593893194	5.14020176073816	6.05095907324019	5.56913134355419
lcl|NW_020229214.1_mrna_XM_011262858.2_1031	4.08785851657224	5.22527420717811	4.84737401414865	3.30534709823459	4.83765823093771	4.05480292553048
lcl|NW_020229214.1_mrna_XM_011262859.3_1033	8.12552963260625	10.2503165463745	10.2233767684475	10.4204698439608	9.45360726431519	9.32881373685682
lcl|NW_020229214.1_mrna_XM_011262861.3_1043	2.44218215306116	4.21726314126299	4.04974101273241	1.75929456373951	3.79468725831027	1.8924763043091
lcl|NW_020229214.1_mrna_XM_011262863.3_1039	2.31989610582233	7.20046117825426	6.9806844633531	2.84390926959271	5.06005112264379	1.6768795783015
lcl|NW_020229214.1_mrna_XM_011262864.3_1040	1.99313919073683	2.89300039884604	3.06326285769251	2.19610603372354	2.8926490422266	0
lcl|NW_020229214.1_mrna_XM_011262871.2_1045	6.78038272677569	1.52190881089609	1.65525327693909	0.394712012363053	1.56675034785318	0.244167364661935
lcl|NW_020229214.1_mrna_XM_011262872.3_1046	7.34969144617623	2.71990881385401	2.25122118296372	0.621441821475604	1.88301526112465	0.193599756156452
lcl|NW_020229214.1_mrna_XM_011262873.3_1048	6.18719835526301	0.71426614373362	0.545114734660617	6.28775148238939	6.24251554742739	0.130079695979938
lcl|NW_020229214.1_mrna_XM_011262874.3_1050	0.304443670742419	0.474430627859359	0.395637977060288	0.580891235561384	0.634670987794432	0
lcl|NW_020229214.1_mrna_XM_011262875.3_1049	0.680800529741227	0.343998047050538	0.570694446696217	0.313243132163235	0.650623460979666	2.48892878151256
lcl|NW_020229214.1_mrna_XM_011262876.3_1051	1.83458053421945	2.24855426312484	2.58835451411507	1.3849467329199	2.28831212715101	5.14698104493076
lcl|NW_020229214.1_mrna_XM_011262878.2_1054	3.63049840380967	4.53221606512304	4.55562242246367	3.20333781292423	3.30040661388671	5.93710082983128
lcl|NW_020229214.1_mrna_XM_011262879.3_1053	4.65859415645142	4.92126044625181	4.65484932234786	3.90867221338094	4.27267977860242	2.76039865315005
lcl|NW_020229214.1_mrna_XM_011262880.3_1052	3.25674457754347	4.79677278827337	4.71543084461849	4.16816190073797	3.7097215614926	3.92984238387675
lcl|NW_020229214.1_mrna_XM_011262881.3_1058	3.23859417814659	6.92755814925204	6.79698486585621	4.7292116781072	5.13206386335501	1.43443192523743
lcl|NW_020229214.1_mrna_XM_011262882.3_1059	0.567301051266746	3.4055378425384	4.23087425152564	2.89615907951281	2.1970755728409	0
lcl|NW_020229214.1_mrna_XM_011262884.3_1055	2.12815849091318	3.06961778526697	3.69908380815158	1.82835758262286	3.06545097852356	6.22064633275812
lcl|NW_020229214.1_mrna_XM_011262885.3_1056	3.32188795384732	4.74222977916565	4.90966948350266	3.84419885382004	4.69305795028494	5.39023351755406
lcl|NW_020229214.1_mrna_XM_011262887.2_1061	2.70842946782702	4.8904786206317	4.39361592420387	3.56129745836447	3.21094277073877	5.85697543820739
lcl|NW_020229214.1_mrna_XM_011263249.3_425	0.491309152666966	2.11259903114316	2.5288127844645	0.661377479009311	1.21184982987764	2.20365334784654
lcl|NW_020229214.1_mrna_XM_011263250.2_423	1.79374591238649	4.00420223669266	4.69950149206133	2.1089328254088	3.58279349451468	3.84553397689448
lcl|NW_020229214.1_mrna_XM_011263252.3_426	3.24618212453255	4.56533215782266	4.53285396014215	3.08929526481701	2.63550742855594	7.03068194415264
lcl|NW_020229214.1_mrna_XM_011263253.3_427	1.01322099288288	3.51303218280982	3.86701552085057	2.57966018739947	2.2853430235995	4.81369837483785
lcl|NW_020229214.1_mrna_XM_011263254.3_428	6.17320851895828	8.49376233157177	8.32458398465578	6.707248601495	7.0014351097899	4.56415852962115
lcl|NW_020229214.1_mrna_XM_011263255.3_429	3.52293071382897	5.45789707411099	5.54870812559809	4.44428830678604	4.02383293731375	6.4896850084729
lcl|NW_020229214.1_mrna_XM_011263257.3_430	1.86518829370401	1.72066552589591	1.7942448714739	2.6481423814191	1.46749120911834	3.09746863182805
lcl|NW_020229214.1_mrna_XM_011263258.3_431	0.508876529219222	0.872762580807313	0.815556565863964	0.551577903746084	0.437021471579889	0
lcl|NW_020229214.1_mrna_XM_011263261.3_442	7.0377057115246	7.91808048252117	7.45771131029814	6.07163069539766	6.05192702155823	8.28864771505287
lcl|NW_020229214.1_mrna_XM_011263262.3_439	4.64595014246224	5.15609523025399	5.3919354701886	4.21458048685512	3.48653250459098	4.09867951572876
lcl|NW_020229214.1_mrna_XM_011263263.3_441	3.77595623107242	4.98852192329813	4.87484973657851	2.49086776766293	3.1751819657586	4.93003856111795
lcl|NW_020229214.1_mrna_XM_011263264.3_443	3.9948367710513	5.97355819602986	5.55256825996536	4.66922452397325	4.43224244287895	4.6119903718542
lcl|NW_020229214.1_mrna_XM_011263265.3_440	2.94116597267091	4.06141083449009	3.85924067339409	2.72693466323884	1.65410686618519	3.8799812569851
lcl|NW_020229214.1_mrna_XM_011263266.3_436	2.65545892752291	5.63075353821945	5.6859938244765	4.35233314784268	4.62097083431652	1.19505699481701
lcl|NW_020229214.1_mrna_XM_011263268.3_437	2.98307360384987	4.73420425366403	4.73050915799822	4.8459438864875	2.95846181569557	2.45164417878379
lcl|NW_020229214.1_mrna_XM_011263269.3_433	1.76343757986584	4.6149197699832	4.97410446659876	3.63299142740444	3.65725260120631	1.53329366626979
lcl|NW_020229214.1_mrna_XM_011263270.3_434	0.10142433583296	6.11062373584853	6.1634399815084	3.1199403638564	3.00218367572456	0
lcl|NW_020229214.1_mrna_XM_011263272.3_444	4.86901362977941	5.21506111648434	5.04472319349332	4.19817070398731	4.52573039051961	6.74826829028412
lcl|NW_020229214.1_mrna_XM_011263275.3_446	2.97257397550502	4.60895794633739	4.80525309811098	3.95590890716105	3.91975015838696	3.75523867253511
lcl|NW_020229214.1_mrna_XM_011263276.3_447	2.96088700786381	3.40755222227927	3.64919319548454	3.22619015297314	2.68553304865523	1.48481386313993
lcl|NW_020229214.1_mrna_XM_011263277.3_448	3.18651689410648	5.42038922777727	5.93399242209334	3.71201960454235	5.77777581890157	4.85420388266985
lcl|NW_020229214.1_mrna_XM_011263278.3_449	1.4568817681555	2.56259949199514	2.93429081787191	2.03406169527148	2.00472547607041	1.47212070208437
lcl|NW_020229214.1_mrna_XM_011263279.3_451	4.02858835261362	5.36790932344792	5.69697921842342	4.71644029518699	5.0265066897579	2.49423335515488
lcl|NW_020229214.1_mrna_XM_011263280.3_452	5.43078731221579	7.43556862658379	7.57595926942458	7.3372077774536	6.47669180484655	7.62517688513368
lcl|NW_020229214.1_mrna_XM_011263282.3_460	2.39806747373266	3.31604793826676	3.23138337336217	2.71014164458464	2.6701627329818	3.72038681177372
lcl|NW_020229214.1_mrna_XM_011263286.3_455	0.219616677205145	0.87398115589943	1.45460512141988	0.738578764622492	1.99209872339876	3.33102923603797
lcl|NW_020229214.1_mrna_XM_011263287.3_456	0.965263245398516	1.52075595717897	2.05848813333317	1.03706774249554	1.68266217335079	4.08229401885775
lcl|NW_020229214.1_mrna_XM_011263289.3_461	5.96517264156545	8.34090320068705	8.60932942731126	6.62391792219161	6.35452815919817	3.31753306218426
lcl|NW_020229214.1_mrna_XM_011263290.3_462	5.64119414832935	7.12332454105271	6.79167599799514	5.49075553841497	6.83995882228976	3.27573889393853
lcl|NW_020229214.1_mrna_XM_011263291.2_465	3.12764750615843	4.06159721999626	4.07347078425056	3.21578074401853	3.28423463365025	5.3434208269979
lcl|NW_020229214.1_mrna_XM_011263292.2_464	3.22292829638251	3.94953435740001	3.92280234412034	2.83381006132911	2.63668738563124	3.56098447619828
lcl|NW_020229214.1_mrna_XM_011263294.3_463	2.5756856603254	3.56405100485834	3.59509951355036	2.69314289177519	3.13853921938214	0.330940244160739
lcl|NW_020229214.1_mrna_XM_011263295.3_466	0.347538422008571	0.557703948314729	0.376246637982152	1.56958569965161	0.231282606911521	0.17058192454226
lcl|NW_020229214.1_mrna_XM_011263533.3_485	5.59862168245936	5.89596992275666	5.89961677126803	5.50386300167146	3.82508106047965	4.99133705662509
lcl|NW_020229214.1_mrna_XM_011263538.2_488	2.8335709275378	6.02848970847046	6.50438399424441	5.29385940370723	5.68945833371372	3.06417362803061
lcl|NW_020229214.1_mrna_XM_011263540.3_492	4.26757385130539	5.91899820231394	5.76100919896171	5.30817066975371	4.07763166113904	6.81696490302848
lcl|NW_020229214.1_mrna_XM_011263541.3_497	0	0.0884098798579218	0.0749581966246342	0.0312703559653686	0.120221299231848	0
lcl|NW_020229214.1_mrna_XM_011263543.3_496	3.29687096441279	2.59936281091302	2.42457524309694	3.39663154786135	3.884424784698	3.45637520956996
lcl|NW_020229214.1_mrna_XM_011263544.3_498	2.09196037741998	4.16304904774312	4.63882913828236	3.07071239153652	4.18600817230355	0
lcl|NW_020229214.1_mrna_XM_011263545.3_499	1.3554560993451	1.52456543009915	1.30537395445455	3.31425556858115	2.99555383846094	0.170239906472026
lcl|NW_020229214.1_mrna_XM_011263546.3_493	0	0	0	0	0	0
lcl|NW_020229214.1_mrna_XM_011263547.3_495	0.134581676015059	0.168043581003242	0.323133529928771	9.26601687238363e-11	0	0
lcl|NW_020229214.1_mrna_XM_011263548.3_501	0.442077192995666	6.1108313448397	6.43153619204622	3.17468402711196	4.74242163049995	0
lcl|NW_020229214.1_mrna_XM_011263549.3_504	0.3321843483669	1.54226441935007	1.96089463033392	0.591885252458633	3.26511035245464	0.665922010223457
lcl|NW_020229214.1_mrna_XM_011263552.3_502	0.816180867031157	2.442179968029	2.33102760365404	0.847362701916789	2.39897877218596	0.501353285565101
lcl|NW_020229214.1_mrna_XM_011263553.3_507	0.0785731216482501	0.593180266637587	0.767675097185043	0.240744319109319	1.73865372113227	0.124836130145805
lcl|NW_020229214.1_mrna_XM_011263554.3_506	0.299978334467503	0.670503544652084	1.12116982623872	1.16937814958137	1.82870702839516	0.739392160807202
lcl|NW_020229214.1_mrna_XM_011263555.3_503	0.949991272404978	4.17471620807617	4.20689752809728	3.02226573574621	3.39918387115102	0.59787991457591
lcl|NW_020229214.1_mrna_XM_011263556.3_505	0.981693799869605	2.35600589910751	2.99020341397352	1.70300733542141	3.7694105921006	0.784345448023253
lcl|NW_020229214.1_mrna_XM_011263557.3_508	0.341383362132172	1.78613568454176	2.64168382454253	1.37039329276108	1.90886517016385	0.658153238658756
lcl|NW_020229214.1_mrna_XM_011263558.3_509	0.00841827327848802	0.174552885612269	0.23494637617654	0.00184225818577156	0.86704470143838	0
lcl|NW_020229214.1_mrna_XM_011263559.3_510	0.0339286288261292	1.10323948549662	1.57908329168779	0.134046685672127	2.19345754808619	0.350186343602882
lcl|NW_020229214.1_mrna_XM_011263562.2_513	1.44249457102601	3.69320749103605	4.19576335303503	1.63413342574578	4.58215342281717	2.26904901619276
lcl|NW_020229214.1_mrna_XM_011263565.3_512	3.5374539069217	4.10638229726475	4.34228310190519	4.61455153026331	5.92331697678325	5.7503797103699
lcl|NW_020229214.1_mrna_XM_011263566.3_514	5.09433731074573	6.66411595992103	6.66891988971932	6.14604845754769	5.99701824051249	5.8550838225354
lcl|NW_020229214.1_mrna_XM_011263568.3_516	2.59428033281651	5.23817372394651	5.34931270950307	4.18887519723042	4.14210382807382	2.39142150413401
lcl|NW_020229214.1_mrna_XM_011263571.3_519	1.82455598200084	2.63927764850547	2.83124526873365	2.94570578746306	3.14551218284804	2.93288409038936
lcl|NW_020229214.1_mrna_XM_011263572.3_520	0.792265123647178	0.347050658089863	0.43059355053076	0.273402976411504	0.381816686429798	1.49444718394006
lcl|NW_020229214.1_mrna_XM_011263573.3_521	2.01541206947885	1.64690147761715	1.62606286852124	1.85360925125258	2.11899514695053	1.91832638303993
lcl|NW_020229214.1_mrna_XM_011263574.3_518	1.99526906479027	2.04660676435081	2.0775240950339	2.03635418000308	3.07360847578013	3.37705463604532
lcl|NW_020229214.1_mrna_XM_011263575.3_517	2.41722970269455	3.77077286698819	4.02064263248009	2.76257805635014	1.63537202147344	8.62788216981417e-05
lcl|NW_020229214.1_mrna_XM_011263579.3_523	1.84884539043484	4.82498922630191	4.97870569271977	5.32635031551825	3.41927892298353	12.808251417552
lcl|NW_020229214.1_mrna_XM_011263581.3_528	2.3925901356401	0.0298021808553589	0.0337813953466432	0.779677534196988	0.452072291452406	6.18364560678633
lcl|NW_020229214.1_mrna_XM_011263584.3_538	1.03097222265867	0.380226335401194	0.813638641032429	0.340768327235084	0.540217245430461	3.24703484513164
lcl|NW_020229214.1_mrna_XM_011263591.3_541	2.45971585628635	4.67887771673345	4.75792926866922	4.49938879934806	4.24007621463068	3.57317343663446
lcl|NW_020229214.1_mrna_XM_011263592.3_542	4.91299516234727	6.74996208263733	6.52754822061086	5.83317145299327	5.68962698913747	3.39954413887843
lcl|NW_020229214.1_mrna_XM_011263593.2_543	1.92150469532533	0.972190003670513	0.866454606182979	3.62424351806681	1.98302663006054	3.1833281155646
lcl|NW_020229214.1_mrna_XM_011263595.3_550	3.25897297480665	0.123769997279686	0.0714926627146458	0.482925611847583	0.45006060914919	1.10409479710934
lcl|NW_020229214.1_mrna_XM_011263596.3_549	5.99411186027185	0.13883599117213	0.0852138204423506	0.498078976984385	0.440811167896637	0.716359250818146
lcl|NW_020229214.1_mrna_XM_011263597.3_546	0.671516458829103	2.91494760122364	3.66673547326158	1.4501579183558	2.18087842077259	1.13248536060453
lcl|NW_020229214.1_mrna_XM_011263742.3_1063	1.10958364982368	0.0165074775963416	0.00710346393847096	0.00664573724272423	0	0.109730341720681
lcl|NW_020229214.1_mrna_XM_011263744.3_1064	4.95503535696422	1.52651049963822	1.45146629137972	1.23943233797982	1.32566344805367	1.16148938702713
lcl|NW_020229214.1_mrna_XM_011266396.3_354	1.16398875889746	0.0582476697313073	0.0420393106065787	0.19352532058546	0.556529794733213	6.56575452441781
lcl|NW_020229214.1_mrna_XM_011266397.3_353	0.699390148453596	0.138498965460168	0.187667921848263	0.139764020727459	0.715877452940791	6.97963546875988
lcl|NW_020229214.1_mrna_XM_011266399.3_368	4.45801509272125	6.18682582992163	5.95687636103335	4.63974929368139	5.0158385806539	3.33467416250883
lcl|NW_020229214.1_mrna_XM_011266402.3_361	2.62029680086382	2.6973713720453	2.1771534052834	2.24602779980311	3.48876057157312	4.13618415919462
lcl|NW_020229214.1_mrna_XM_011266406.3_365	0.0163966294169652	0.0499238297384905	0.0918911589496262	0.284086466966175	0.298005453700398	0
lcl|NW_020229214.1_mrna_XM_011266408.3_366	0.0588598044071517	0.0293755447459168	0.0336073848485078	0.666274381277158	0.609819894647723	0.515835305661624
lcl|NW_020229214.1_mrna_XM_011266410.3_373	0.537640707004209	0.702203198304666	0.371431485562584	0.530353165169937	1.0700341013295	0
lcl|NW_020229214.1_mrna_XM_011266411.3_371	1.21334632588589	1.05279740589328	0.567233061842302	0.413869271401482	2.66304444108764	0.0732288756741184
lcl|NW_020229214.1_mrna_XM_011266412.3_372	0.0198851076399672	0.403232148669755	0.612542600064011	0.0756528132165643	0.80050238232964	0
lcl|NW_020229214.1_mrna_XM_011266413.3_370	0.701748027691804	1.37772700086407	1.59049037636538	1.15596131339327	1.77128014448189	0.60694132993767
lcl|NW_020229214.1_mrna_XM_011266415.3_374	1.16327326426328	2.38670546204072	1.99598831589659	1.4021211708205	2.61329845134944	1.9139712098518
lcl|NW_020229214.1_mrna_XM_011266416.3_376	0.526446988941275	0.472100056424343	0.321322217119944	0.326706521508742	0.0164131789224268	3.44800608973325
lcl|NW_020229214.1_mrna_XM_011266417.3_379	0.888538398904887	1.20151161207347	1.06246191254793	0.300023239636159	1.32246159996064	2.61532489195193
lcl|NW_020229214.1_mrna_XM_011266419.3_378	3.48093503094352	4.17315305581373	4.42597946328641	3.50384569872364	4.63074665791191	5.28827730128064
lcl|NW_020229214.1_mrna_XM_011266420.3_377	2.57211671525721	4.15458560891089	4.27203931722269	3.21587721412623	4.31369834155794	1.31264895568352
lcl|NW_020229214.1_mrna_XM_011266422.3_382	2.82654364321113	6.71067393864856	7.53227927561539	2.72384489731479	5.33058711458729	5.99237413390252
lcl|NW_020229214.1_mrna_XM_011266423.3_383	2.31037320678871	3.78208039773013	3.84487332826477	2.70285417499609	2.48926616999162	5.13771485078077
lcl|NW_020229214.1_mrna_XM_011266424.3_387	0.111978773194828	0.540075711312855	0.607723816758473	0.209836930422621	0.196619580986768	0
lcl|NW_020229214.1_mrna_XM_011266425.3_386	1.4790877979557	1.18141034932554	0.906287325639936	0.406297523583953	0.38984768216828	8.42790832810882
lcl|NW_020229214.1_mrna_XM_011266426.3_385	2.09271819695032	2.27554300235039	2.4369893141321	0.0362792071391656	0.751595580491015	5.93058167052877
lcl|NW_020229214.1_mrna_XM_011266427.3_384	0.868977378641901	0.40373537255939	0.613113211008786	0.299609499460688	0.859283099950612	3.37320765581774
lcl|NW_020229214.1_mrna_XM_011266429.3_389	1.13968433604334	3.68169969932608	3.97553716188723	2.72605034833979	2.57585432975078	2.28991545981682
lcl|NW_020229214.1_mrna_XM_011266430.3_390	1.36974578400095	3.16190457200734	3.09740843501229	2.96895467545174	1.28623707894213	0
